118	637	11	23.44
1258	14	27	35.07
2284	105	8	18.65
101	12811	3	10.15
1296	206	7	42.52
7600	221	3	27.92
140	428	14	40.83
168	448	4	6.89
647	123	6	9.38
11680	861	7	125.63
109	5724	3	10.38
102	16931	3	17.8
101	17739	3	13.78
138	13641	3	26.71
6357	14	4	5.79
3497	105	3	4.68
1456	12	14	20.68
1004	135	3	5.84
1275	193	5	25.4
103	3252	9	28.45
105	3996	7	24.57
101	2384	29	96.9
15191	103	3	16.45
104	1886	7	10.35
101	4865	6	11.14
128	6115	4	25.71
4582	103	3	5.49
6622	14	4	6.23
1273	12	10	7.45
1214	3087	7	93.89
3707	9	4	30.57
133	405	9	15.44
640	8	3	8.44
1627	126	4	11.19
1069	3537	4	48.94
2510	108	17	78.59
1040	134	4	9.9
126	676	5	6.93
190	224	8	11.91
158	1752	4	17.6
103	17272	3	18.64
9260	103	5	24.85
3548	9723	5	95.17
155	4562	3	18.52
251	6712	3	28.87
121	124	58	19.5
1139	126	9	32.69
155	831	4	10.68
1947	12273	4	69.88
7859	107	3	11.27
1809	12	10	13.26
548	116	29	93.8
105	4341	3	6.17
101	8005	4	9.75
12607	14	5	20.35
195	2025	3	15.55
192	140	61	187.99
103	2822	4	5.42
323	340	7	31.05
130	2980	4	18.36
1753	107	10	22.1
163	520	3	4
130	732	12	40.84
1544	163	3	11.04
101	5295	7	17.06
584	124	5	5.41
101	7660	11	55.68
104	7164	3	9.35
934	14	24	14.16
144	9481	4	33.81
123	217	22	22.89
124	1330	6	18.72
158	2845	3	15.28
312	379	3	9.08
276	391	7	30.62
559	597	7	50.68
154	251	10	14.29
1681	185	4	20.54
186	1779	16	130.65
156	1552	7	36.61
722	101	26	13.45
126	703	4	4.5
755	362	6	38.78
754	222	3	10.34
102	22823	3	22.25
368	118	15	22.76
1392	7	6	17.38
9545	196	3	28.08
101	3078	7	8.03
255	141	39	136.23
196	284	5	8.12
702	105	12	8.51
159	660	5	13.29
162	266	10	18.36
101	4692	8	18.81
357	503	3	12
104	7768	5	22.09
128	5426	3	16.42
968	222	3	12.16
1337	7	3	4.91
103	3275	4	6.51
2137	1785	3	34.43
197	393	3	4.51
193	1909	3	14.91
12	241	1037	6679.85
7	14503	5	52.65
666	106	13	9.69
369	825	4	23.69
4078	14	9	17.13
187	418	14	60.02
658	152	5	11.89
5907	14	4	5.39
6257	122	13	121.8
184	106	55	9.54
122	568	16	47.22
277	228	147	1317.58
101	19518	3	13.78
760	129	15	58.36
116	8984	3	17.79
102	6375	4	11.76
101	7695	9	38.87
102	797	55	168.19
1560	11609	6	110.54
165	755	4	10.82
1689	1593	11	147.2
130	2162	19	134.32
103	2640	4	4.78
101	1259	20	21.66
520	106	13	4.84
1569	524	3	23.18
7977	8560	3	58.42
120	537	16	43.51
121	146	82	123.45
217	105	38	4.84
449	9760	3	37.22
315	313	9	41.5
10225	4995	3	55.54
295	8866	4	46
2572	107	4	5.93
106	4120	3	5.87
201	875	6	28.47
199	108	98	132.5
1220	106	10	14.81
110	524	14	16.06
1730	299	3	19.29
4422	143	5	33.19
642	605	3	17.8
575	185	4	10.67
1437	222	3	14.77
105	15041	5	40.24
103	12555	4	21.36
7850	141	3	21.85
144	3479	8	56.5
101	10196	3	7.31
102	11193	5	26.64
4529	2	3	7.88
101	11658	4	14.97
487	15554	3	42.38
2545	111	12	55.04
12909	103	3	14.91
101	16126	3	11.64
113	923	24	93.38
779	166	6	21.24
4537	14	5	5.54
10427	213	4	43.08
250	11273	3	33.2
840	120	7	15.65
293	409	3	9.06
264	225	4	6.5
156	12549	3	27.6
9123	143	9	99.6
109	928	57	282.44
4951	143	14	134.32
542	375	3	13.11
168	423	8	22.85
647	147	9	29.46
441	133	7	10.46
5071	14	5	6.55
1710	105	9	17.02
687	103	12	5.75
15522	10728	3	67.49
8618	143	6	55.6
115	1792	9	31.86
4367	659	4	46.32
2767	111	5	15.18
207	297	8	21.74
623	157	4	8.37
752	1159	5	45.28
238	942	9	58.67
8369	273	5	59.71
9518	12	5	21.35
15467	198	3	33.93
107	2326	6	11.59
168	652	8	30.86
2426	2944	29	552.78
2557	290	15	163.15
1917	271	11	101.11
495	429	4	19.77
1035	9	5	24.81
403	105	18	6.46
911	284	6	37.59
3466	14	6	5.32
5232	14	13	45.37
2871	1505	44	859.61
219	647	14	84.58
391	101	38	4.74
114	9195	9	81.18
105	4568	4	10.66
101	5778	8	23.69
220	2634	5	37.2
104	1001	60	260.63
101	1841	56	241.67
12	1965	11	18.22
102	1098	11	10.68
13880	7	3	23.3
105	449	17	7.42
609	141	7	17.15
103	3083	7	17.55
101	3951	7	11.67
15071	104	4	26.31
208	10046	4	42.46
134	6165	3	18.78
105	4944	4	11.62
21482	16771	3	80.31
251	558	4	15.38
633	1651	5	46.87
127	1960	41	351.07
1686	166	7	39.64
156	362	5	6.68
448	13802	3	40.3
112	9287	4	24.17
8904	107	5	25.82
401	197	3	4.62
346	266	3	7.13
2820	15029	3	55.9
127	509	14	37.32
188	594	4	10.99
104	1651	7	8.66
1114	136	3	6.6
102	3365	4	5.78
104	4141	4	9.02
226	251	5	9.21
6775	106	5	21.66
1339	663	26	327.39
16	3463	3	13.46
101	6863	4	7.93
361	3201	10	112.34
104	5598	10	50.86
3971	14	8	12.92
420	698	4	23.3
101	939	118	491.43
3800	158	5	34.52
110	14159	3	19.16
2899	109	10	41.74
122	1472	5	14.66
188	731	5	18.37
858	192	3	9.47
5148	14	5	6.93
3035	301	3	23.66
170	120	559	3435.05
107	161	101	40.79
299	264	3	5.96
110	4116	3	8.67
3909	12	4	5.75
833	103	15	16.02
917	3512	3	33.55
1871	101	16	23.57
8679	14	3	5.16
117	2141	3	7.04
207	601	3	7.89
2251	1695	3	34.39
113	1243	8	19.86
12851	15074	3	69.76
1526	1692	6	71.83
562	139	65	432.79
17810	14	3	12.71
101	11082	5	20
3266	114	3	8.62
2784	179	7	52.39
3001	143	3	13.82
1698	7096	14	275.18
1881	489	3	23.66
7394	313	3	31.33
138	1008	8	30.74
616	133	4	5.15
18594	113	3	24.62
293	112	28	33.96
107	3167	3	4.3
2392	14	18	35.48
1022	120	5	10.57
2524	273	4	31.43
101	13994	5	24.98
2281	179	5	31
752	243	19	143.39
102	10624	3	11.91
8366	260	9	122.77
1014	115	4	4.07
177	6999	3	24.28
1589	2343	3	34.3
11951	106	5	32.1
2383	14	9	6.84
5223	107	3	7.59
208	1753	7	47.4
114	225	55	98.46
1166	449	6	48.55
382	108	88	281.98
138	330	6	5.42
680	125	9	21.41
644	136	9	25.98
173	434	7	19.47
110	2470	4	8.82
4199	111	5	20.23
229	147	12	14.3
432	661	5	31.02
8173	111	3	14.53
556	498	3	15.11
3594	136	5	29.33
190	545	23	137.49
152	836	4	9.97
10801	107	3	14.05
366	6179	3	31.49
1812	111	4	6.61
631	2416	3	27.8
310	347	5	18.69
102	5647	3	6.18
101	6580	4	7.43
102	7372	4	13.41
965	12	16	15.3
101	2842	26	96.52
765	107	9	4.97
128	1451	3	6.93
191	1640	4	20.58
104	4067	5	13.07
10809	12	4	17.08
945	11700	7	127.16
828	145	5	13.42
160	510	17	73.55
195	946	9	50.1
101	209	1048	4374.08
166	5997	6	53.01
3554	16	3	13.63
1113	4798	13	209.93
114	9878	9	87.67
14545	13209	3	69.76
8	8998	3	28.93
151	126	76	121.5
101	17934	4	24.23
111	14242	4	29.54
4685	246	3	25.21
905	156	3	7.21
494	128	7	10.22
1513	130	27	186.29
158	674	4	9.2
107	13676	3	16.25
110	10702	3	16.94
795	250	9	56.33
291	1366	4	25.81
222	12	166	218.42
3295	103	18	85.66
132	1981	5	20.63
101	1759	28	66.86
104	4994	8	33.43
105	4862	7	27.97
101	7467	10	46.84
4615	105	4	10.97
1031	142	3	6.57
102	5025	16	90.74
101	5816	17	90.41
453	104	27	23.64
258	109	43	52.44
105	3044	4	6.98
103	2284	6	9.18
1278	111	9	21.38
131	1513	20	126.99
103	438	31	29.48
104	1063	7	4
607	114	11	16.7
876	702	3	21.29
1387	148	4	13.95
3700	115	7	34.22
1240	321	3	17.89
23248	103	3	23.1
156	643	41	274.59
158	397	5	7.5
251	844	3	12.92
340	178	4	5.57
137	4855	6	42.99
3517	106	8	27.5
11297	14	3	7.1
235	1435	9	66.39
168	1541	7	39.57
3781	138	3	15.08
101	10048	4	12.36
102	9240	5	23.47
1496	107	8	12.24
8815	108	3	13.02
4598	103	8	30.27
443	3695	3	28.32
117	1983	3	6.52
2670	120	3	9.8
1743	137	7	33.29
1774	386	3	21.65
114	2413	4	10.68
1289	12	12	12.29
116	278	42	95.99
17159	106	3	19.78
682	134	5	9.64
143	1984	4	16.41
116	2508	5	17.03
1393	554	5	43.16
8851	103	3	10.55
114	4246	25	224.53
117	6104	3	14.74
173	715	3	7.24
642	119	6	7.41
708	171	3	7.08
478	447	11	76.4
953	662	5	41.06
1735	2738	3	36.07
13659	12	4	20.41
206	168	13	20.66
109	1330	41	213.46
112	1701	4	6.45
481	140	28	124.86
102	15472	3	15.62
102	13862	4	22.13
6860	14	9	31.8
7582	13880	3	62.45
4658	344	9	107.45
1974	12	11	18.48
4016	105	3	5.61
138	23089	3	35.01
601	834	6	47.73
2612	7	5	20.21
1136	498	3	20.57
6719	9772	4	81.02
747	2176	4	40.07
5805	106	3	8.24
9766	105	4	20.01
8741	103	4	16.68
298	473	20	141.08
170	165	11	7.1
110	1668	5	8.76
3218	103	6	13.84
1201	148	19	120.77
1173	14	20	14.82
151	1280	4	13.76
251	2663	3	21.23
127	1438	3	6.62
7533	14	4	7.81
4458	105	3	6.17
9960	108	3	14.39
101	1317	32	63.95
3228	1397	3	35.87
7946	14851	5	119.94
4036	213	3	22.12
8383	2144	9	171.65
1607	111	7	16.72
101	6054	7	19.44
10976	107	3	14.05
548	193	5	15.4
104	7213	5	21.21
105	5100	3	7.3
546	12	18	4.32
1572	14	12	5.9
194	156	38	107.02
102	759	17	15.17
101	2061	12	14.31
164	178	22	38.5
4413	105	4	10.37
7478	14	4	7.81
132	1711	3	8.4
1791	119	3	6.27
428	270	3	8.86
250	400	6	22.46
2389	228	4	27.47
125	1405	3	5.96
123	109	111	10.42
1038	150	4	11.72
3119	105	5	11.13
1004	184	5	22.14
370	137	46	220.07
1482	124	5	15.09
152	252	7	6.06
187	372	11	39.11
101	17628	3	13.78
113	10064	4	26.51
104	7547	4	15.59
102	7827	8	42.25
11522	14	4	12.18
2652	106	4	5.95
103	1595	20	59.43
104	1999	5	5.39
131	389	6	5.71
133	651	5	8.8
1644	14742	3	51.64
132	257	12	13.82
16	1510	5	17.34
101	2273	29	93.28
765	668	4	28.79
105	3981	4	9.57
101	664	56	83.39
104	1127	20	46.94
105	1499	8	11.69
131	682	4	5.71
130	2000	7	32.89
5670	139	6	45.84
1717	143	18	123.45
6964	109	4	18.29
213	247	4	4.85
123	1504	3	6.36
218	1176	7	42.81
528	237	5	19.11
556	257	3	10.25
16133	139	3	28.38
398	132	12	24.76
4900	103	8	31.73
6945	14	6	15.07
611	196	7	27.92
136	1217	3	7.03
2864	16453	3	55.9
261	837	3	13.32
387	135	32	129.4
1870	318	3	20.53
143	2679	3	12.92
1260	114	12	39.58
236	116	18	8.36
146	417	5	6.32
3726	106	11	47.66
143	4261	3	16.43
599	287	4	17.69
407	140	6	8.18
103	9692	7	44.44
181	6917	3	24.51
7058	14	3	3.86
22898	105	3	24.14
441	212	4	10.29
379	130	10	16.02
137	18904	3	30.44
101	12828	4	16.79
17156	9	4	54.89
1674	204	4	21.88
101	14426	3	11.64
113	1606	3	3.91
3690	105	4	8.64
3514	118	3	10.75
1369	132	6	21.84
11838	5721	4	81.66
12436	14	4	13.59
4121	106	3	5.87
1053	111	8	14.39
203	1096	5	25.01
110	1216	28	123.55
5952	106	3	8.55
449	4335	3	29.85
7333	114	8	58.9
152	12417	4	38.97
106	5899	4	13.75
478	176	4	7.99
1563	107	5	4.53
3171	105	3	4.05
1128	884	5	46.93
109	882	7	6.33
230	2515	6	47.29
656	6337	3	35.85
983	116	8	17.81
210	2646	4	27.14
101	16200	3	11.64
115	102	1435	2526.08
113	2563	7	27.25
751	119	5	6.26
720	604	4	27.16
4396	103	3	5.29
210	930	13	85.94
104	10356	7	45.27
3668	105	3	4.97
1618	12	10	11.3
439	311	8	41.86
109	191	59	39.72
111	977	28	111.35
491	9587	3	36.95
1249	668	4	33.69
110	2170	6	15.88
201	2778	3	18.41
896	2025	6	67.11
110	4807	3	9.77
575	102	23	19.03
124	11616	5	45.87
110	1185	8	15.45
107	722	18	25.91
12289	103	3	13.71
7309	112	13	114.76
1324	103	18	42.09
600	349	6	34.54
1397	112	4	5
148	7615	3	22
2880	20884	3	62.77
11769	8437	3	62.36
101	10528	4	13.54
2378	109	8	25.25
336	106	38	38.61
114	1932	3	5.01
115	1529	16	69.67
301	2964	5	44.53
143	1111	4	11.57
176	1231	3	11.03
181	302	15	51.37
2425	12	7	9.5
387	105	21	9.76
6075	119	4	22.77
112	3647	10	53.05
7269	103	6	27.42
11228	106	3	13.83
261	797	4	19.45
5216	14	4	4.07
2988	11760	5	96.95
9370	14	4	10.04
541	164	10	35.76
2619	142	4	19.19
173	118	102	244.48
110	541	40	122.47
107	2123	11	31.78
112	2925	3	6.87
2883	109	6	18.74
2547	126	3	9.89
182	5255	3	22.14
103	9129	3	11.18
13908	18829	4	103.14
3987	14	6	7.02
919	105	9	6.94
332	294	4	12.22
102	12696	6	38.8
5734	14	5	8.26
4366	1423	3	38.45
1194	115	5	8.3
104	15334	3	16.8
9733	14	3	6.35
269	472	12	69.51
210	127	20	19.7
147	164	16	8.05
597	174	5	14.53
506	215	3	7.12
7568	136	7	63.08
1077	322	5	33.58
329	3148	4	35.69
135	159	32	33.92
106	1375	21	64.08
1826	103	18	55.03
110	3020	14	74.3
138	2930	4	19.93
331	382	5	20.81
111	6866	9	63.5
106	5872	3	8.24
158	942	3	7.57
154	1470	3	9.84
3675	323	4	36.98
12	1646	10	11.63
104	516	67	182.27
101	3756	13	36.49
872	103	9	4.41
1894	197	3	15.16
1836	9159	3	46.93
105	4379	3	6.17
19966	7432	3	70.76
101	1340	15	11.55
105	952	12	15.09
103	2529	30	157.83
102	2141	23	86.58
730	147	4	8.35
940	154	5	16.19
5743	107	3	8.43
104	18288	3	19
522	4432	5	57.27
2444	111	4	9.2
2	13034	3	17.62
188	2660	6	42.9
283	185	13	40.9
311	205	13	48.34
1144	362	3	18.45
154	330	12	29.26
103	5504	4	11.47
101	619	118	330.06
197	639	15	85.18
102	3919	4	7.16
101	3127	24	91.46
104	3655	6	16.35
102	1177	10	9.39
1311	106	10	16.01
9206	2	3	13.83
2496	143	5	25.71
1062	136	15	77.09
281	154	7	8.3
120	1182	5	12.09
1683	169	3	12.62
1390	105	6	5.25
477	284	3	9.82
4062	14	6	7.02
988	105	12	16.09
106	6142	3	8.89
331	113	138	668.23
292	588	15	105.6
204	3226	3	19.65
108	1924	4	4.83
4869	12	3	4.16
5891	14	4	5.02
107	1553	21	72.04
172	294	5	6.48
135	462	5	5.69
7121	106	4	15.93
8524	12	4	13.93
6100	111	3	11.93
720	197	3	8.59
104	12393	3	14.06
101	13945	6	36.35
1261	16	3	6.44
3785	14	6	6.4
149	2352	3	12.51
6064	14	9	27.4
838	406	3	16.72
328	599	3	12.79
267	138	21	50.64
109	472	24	36.72
6044	102	3	6.77
13428	103	3	14.91
108	3009	9	33.88
3847	135	5	30.27
107	146	303	464.83
4504	12	4	6.96
2556	107	4	5.93
142	5144	5	35.42
448	319	4	15.8
109	7731	8	53.65
1408	1020	3	27.52
23480	14	3	17.09
104	15526	3	16.8
113	2018	7	22.99
118	149	65	58.64
307	1856	4	29.33
2054	13629	3	51.72
536	106	49	120.86
564	155	5	11.11
915	744	5	41.91
101	9116	4	11.37
102	12289	3	12.89
101	10969	8	48.47
2219	107	5	7.69
5387	14	5	7.34
116	1727	6	17.14
117	797	17	57.03
270	1154	21	196.79
102	13903	4	22.13
239	319	3	5.44
481	101	31	4.76
1860	7759	4	62.97
324	672	4	20.23
2	177	1157	7034.14
107	931	10	10.11
397	305	5	19.81
1931	113	13	57.19
1497	11699	5	87.86
1208	105	10	14.43
125	805	4	5.46
2160	186	3	15.54
126	190	31	35.63
281	357	69	614.2
101	5149	7	16.37
3011	822	3	31.58
101	6750	10	41.99
104	7310	3	9.35
132	2254	5	22.22
14733	17418	3	73.58
1276	222	10	70.88
101	2540	12	19.66
103	3464	3	3.86
102	3348	6	12.94
161	2567	5	29.5
3838	128	3	13.81
5537	107	6	24.97
502	15365	3	42.73
102	7343	12	77.61
1745	693	5	48.66
279	3822	3	25.11
2042	8470	5	85.06
123	3500	3	12.14
110	9573	3	15.35
4854	14	6	9.34
6895	103	3	8.6
664	563	7	52.93
693	192	4	12.8
158	378	5	7.24
127	1201	14	67.31
314	115	13	7.43
4209	831	4	47.98
248	167	7	8.81
156	6314	4	31.02
1485	911	6	62.68
365	120	10	11.37
320	213	3	4.18
103	464	16	3.84
102	341	27	6.85
101	5795	7	18.59
5055	14	9	22.16
455	167	6	14.49
322	120	8	4.74
129	2316	4	15.67
101	4030	21	91.47
4188	119	3	12.26
105	368	64	133.19
104	244	119	215.34
13846	106	4	24.75
2715	14	11	15.02
101	20813	3	18.18
1099	157	3	8.69
102	18081	4	29.66
187	1871	5	29.32
7047	4769	9	184.65
120	990	4	6.62
214	1777	12	97.65
1270	138	4	12.11
251	512	12	69.15
101	7132	10	44.23
9021	107	5	27.08
161	4450	3	18.71
2171	145	9	54.95
1178	750	4	34.48
101	558	26	4.82
12	2542	12	29.16
288	406	6	25.54
289	274	8	30.85
109	12279	4	25.94
1366	431	3	20.8
3248	14	15	36.35
152	146	73	178.71
309	1059	13	110.45
213	106	44	10.28
168	15378	3	31.78
152	931	3	6.7
5459	143	7	55.86
528	101	38	18.09
879	741	3	21.73
591	2162	3	26.42
1928	21	3	15.96
2169	178	3	15.09
5339	14	5	7.34
703	418	3	15.78
4698	207	3	22.79
103	4127	4	8.6
103	7345	3	9.02
357	429	3	11.04
4608	229	8	82.14
102	5232	22	163.16
1723	108	4	4.04
221	174	8	9.58
101	7779	4	9.08
134	7501	6	51.18
17477	6176	3	64.47
278	514	9	50.12
2832	1839	10	149.9
280	1241	3	16.81
126	1203	3	5.22
1036	105	23	59.99
5164	281	4	39.24
1387	495	13	133.2
101	20935	3	18.18
244	1256	6	38.76
1299	166	13	82.28
11661	103	3	13.71
219	263	6	13
102	6322	6	22.97
2400	214	4	26.44
5056	12	3	4.37
2016	112	24	134.37
101	5393	6	12.71
105	4957	4	11.62
103	4214	4	8.86
133	1193	3	6.56
670	105	11	5.92
2714	12	5	5.33
130	698	5	8.65
102	616	52	120.33
257	159	41	175.85
220	788	14	91.14
826	1234	4	35.67
8213	322	3	32.67
242	16	12	10.71
182	1218	3	11.5
683	108	14	17.35
175	297	6	9.75
381	120	9	9.37
1439	141	5	19.01
4063	12	5	9.42
2009	105	5	6.34
3128	148	10	74.61
614	795	4	28.24
4870	14	5	6.19
137	2690	7	41.28
229	780	3	11.01
5248	207	3	23.6
645	185	5	16.73
135	990	7	24.01
711	1672	3	26.01
777	330	3	14.68
294	125	11	10.27
112	3073	3	7.24
111	6671	8	52.26
137	6949	3	19.99
541	341	4	18.66
208	2006	5	32.2
147	985	3	6.72
101	15730	4	19.33
115	4298	4	16.48
16552	6427	4	87.78
101	11990	4	14.97
104	8657	7	40.47
5619	137	3	18.13
101	12918	4	16.79
238	1009	3	13.61
302	310	3	7.23
118	530	12	22.45
11057	112	3	17.65
101	8723	6	21.69
2242	14	16	25.37
3874	126	3	12.96
773	139	65	489.71
137	7315	3	20.45
510	112	9	5.85
4505	14	5	5.54
111	5851	14	108.2
2078	367	4	32.63
110	6078	4	17.78
2525	1676	5	64.19
170	760	7	28.33
167	108	55	9.93
139	157	23	15.63
108	175	44	4.34
112	3706	11	61.58
16507	237	3	36.19
327	440	5	22.42
3574	12	5	8.05
2549	14	14	23.22
102	10306	4	17.55
128	9452	3	21.34
2856	1333	3	34.73
101	4146	14	46.14
102	2890	4	4.7
193	113	86	163.82
12	2032	38	169.25
585	159	23	121.44
1571	139	25	182.29
101	7324	5	12.94
101	17453	4	24.23
186	840	4	14.16
1138	16	4	9.96
121	783	4	4.94
822	106	47	161.86
2867	109	8	29.26
110	13325	3	19.16
400	387	5	22.98
589	164	3	4.82
101	21394	3	18.18
1202	120	8	26.65
111	15340	3	21.16
212	1692	8	56.94
219	2950	4	29.08
3924	14	6	6.7
105	4517	4	10.66
935	155	7	28.01
1921	108	14	48.6
2948	109	4	9.58
16998	11947	4	101.22
1277	365	5	37.09
101	1478	24	40.97
606	362	4	20.3
102	5506	10	46.93
4645	12	3	3.96
1413	112	4	5.11
3389	14	7	7.57
101	2729	30	118.21
101	1016	26	29.05
323	3525	4	36.5
1689	495	7	65.88
10340	376	3	35.99
662	1256	3	23.49
1040	4458	3	36.41
151	233	8	5.98
5264	14	7	14.15
102	18977	3	17.8
1389	103	7	5.96
2409	12	6	6.52
592	359	27	240.47
102	3160	13	46.58
198	2280	7	51.29
252	155	10	15.46
101	322	216	495.79
103	1179	10	11.41
12	454	276	1332.9
197	302	34	180.84
131	228	15	15.65
101	5073	4	4.86
117	10487	3	19.4
457	903	3	18.16
9923	14	3	6.35
143	357	26	95.69
113	1192	11	33.04
12874	7	3	23.3
301	103	82	135.22
2351	14	19	38.22
378	112	17	17.23
9214	14	3	5.71
235	185	6	6.94
7296	106	3	10.08
203	3032	3	19.16
3265	674	6	70.37
140	220	68	262.78
1054	16	13	59.2
5689	104	3	7.53
201	6105	3	24.57
2104	911	5	54.61
168	4265	3	19.52
2424	14	10	9.38
325	112	18	14.66
110	1815	11	37.11
106	351	26	15.57
170	305	21	81.7
8881	14	3	5.16
4656	111	4	15.56
2217	304	3	21.33
178	1848	3	13.87
275	175	5	6.19
101	13156	6	36.35
920	103	38	111.87
1940	105	34	170.66
2961	14	18	46.12
594	139	7	16.38
682	1062	9	88.23
2159	171	6	37.61
4714	14	8	16.26
268	608	5	23.49
307	258	38	263.17
3917	107	3	5.71
14698	143	4	42.15
102	12574	3	12.89
475	125	11	20.72
8346	14	6	18.26
190	9480	3	27.76
1863	106	9	18.97
5823	145	3	19.25
109	539	9	4.1
107	1749	19	65.93
4738	2	4	13.06
2276	364	3	23.27
172	210	20	50
5180	14	5	6.93
106	7984	4	17.33
21057	11884	3	75.25
118	1370	3	4.54
113	3019	10	50.88
8	3783	3	21.29
12	9438	3	9.16
566	16	12	34.48
176	5190	4	31.28
4875	149	3	18.07
2700	106	4	6.08
237	114	417	2546.55
2286	500	3	25.42
104	9958	3	12.24
442	123	8	9.89
2480	127	3	10.23
11506	14	5	18.26
139	3052	4	20.41
140	1071	8	32.7
170	342	10	28.13
107	252	33	11.93
4540	1087	7	99.75
110	5475	6	30.7
386	137	8	12.78
509	2472	5	49.07
710	2876	14	189.06
229	1462	4	22.82
142	1040	4	10.85
512	5430	5	59.8
140	267	23	60.94
107	1074	13	22.86
108	425	15	7.88
1012	178	3	9.96
207	702	3	8.98
113	1209	4	5.1
1645	14	13	8.54
117	682	36	161.95
177	1171	3	10.95
686	184	7	28.97
1295	124	7	23.44
2004	116	5	14.33
101	9597	3	6.65
439	646	3	15.51
270	6256	4	41.08
596	193	11	52.48
150	4420	6	43.63
116	104	614	537.86
4425	106	11	52.96
180	1732	5	27.51
335	226	3	5.13
117	3524	3	10.53
7549	14	3	4.24
416	281	3	9.01
774	126	4	5.2
172	184	61	250.92
1217	148	24	165.09
138	109	69	4.49
1153	111	6	9.12
3206	108	3	5.4
7222	7147	5	99.74
11993	14	4	13.59
20577	5306	3	67.58
190	9455	3	27.76
101	15445	3	11.64
180	1390	3	12.01
1263	301	8	61.86
241	303	3	5.09
101	9892	7	33.07
104	8372	6	31.95
2935	159	10	77.39
2646	105	4	5.85
160	1261	6	27.04
102	201	100	60.01
179	15916	5	65.6
9113	103	5	24.85
103	4817	3	5.92
583	111	39	129.48
101	8038	4	9.75
11186	102	3	11.91
631	1776	3	25.47
2837	2576	3	39.58
155	882	3	6.91
158	488	4	6.11
106	11605	5	32.1
1138	109	11	23.87
122	111	301	452.81
518	531	3	15.16
104	2589	8	19.68
101	4173	13	40.46
128	2563	3	10.83
130	2827	18	140.61
2202	180	4	22.65
10164	873	9	161.81
133	1446	4	12.28
101	1683	61	259.35
194	525	4	10.3
1312	132	5	16.05
318	168	6	9.98
162	609	45	308.1
104	1873	9	17.17
12761	14	4	13.59
605	111	8	5.73
371	135	37	158.25
1612	262	6	44.18
121	1217	3	5.03
1776	281	3	19.19
2772	2257	5	69.24
311	784	3	14.16
101	20483	3	18.18
282	211	4	6.14
3080	175	3	17.49
101	2774	18	48.52
224	124	15	9.52
316	135	41	164.25
2681	103	6	11.39
132	684	7	16.64
7010	14	5	10.58
4961	103	5	15.18
102	5467	7	25.87
2115	107	9	22.5
195	6948	4	36.28
2407	167	4	22.26
104	10480	3	12.24
503	353	3	11.89
6639	12	3	6.3
101	10166	3	7.31
1290	14	21	19.9
271	490	14	86.59
5896	167	3	22.22
445	109	21	25.73
2495	106	7	16.34
1468	477	3	21.85
1051	114	7	13.65
137	270	85	436.33
9245	105	10	80.48
110	2294	4	8.1
110	643	13	18.88
135	303	8	8.13
230	2591	5	38.08
106	5727	14	91.41
109	4241	10	52.5
113	2758	5	17.1
2283	758	3	28.75
683	132	43	255.26
114	646	10	15.17
9458	120	3	19.9
1183	10884	3	45.59
3670	310	3	25.57
144	2222	9	54.62
1768	2	5	7.23
182	782	6	24.44
949	12	20	24.83
1975	14	14	15.13
379	250	4	11.67
469	386	3	11.94
1160	116	13	45.94
139	114	61	18.19
13660	14	3	9.13
15714	103	3	16.45
5113	106	3	7.39
218	9532	3	29.49
957	107	9	8.34
350	712	10	72.65
107	4710	4	11.35
5512	10788	6	127.87
2821	105	12	45
3846	103	12	50.91
262	288	8	29.56
101	10418	3	7.31
2003	111	7	20.15
3030	106	3	3.9
143	2811	5	27.32
1260	265	4	24
239	661	3	10.54
207	142	40	105.42
966	14	19	7.32
9982	127	4	31.95
104	6020	9	45.77
552	124	5	4.94
196	130	137	576.49
102	2050	30	128.88
134	212	11	6.02
18364	18505	3	75.81
528	140	9	23.12
974	1676	6	65.33
1813	109	4	5.26
311	345	5	18.58
158	4059	3	17.89
190	2902	4	26.39
756	14	25	8.43
1777	12	10	13.06
660	2661	4	40.97
110	13480	3	19.16
152	124	38	23.09
188	135	43	95.2
1514	128	4	11.74
104	22698	3	23.45
1715	7397	7	119.05
7689	288	8	103.27
7175	14	3	3.86
5134	103	4	10.71
9349	106	3	12.27
736	102	14	8.32
103	3305	4	6.69
195	2929	5	35.77
457	653	4	23.29
930	111	6	6.42
104	7663	5	22.09
103	5913	4	12.33
193	361	3	3.95
101	1889	42	150.37
163	447	4	5.89
166	1104	4	14.64
16214	106	3	17.58
104	2383	7	13.86
4614	103	7	25.02
127	4006	3	13.92
184	326	11	35.15
17350	106	3	19.78
1452	109	5	6.34
4590	112	3	9.97
463	14	39	6.34
2506	103	4	4.32
5297	105	3	7.57
7346	12	3	7.07
4945	120	6	37.86
184	1004	5	22.14
157	399	11	31.3
10844	14	3	7.1
101	7800	4	9.08
105	4264	3	5.98
5568	228	5	48.32
102	436	420	2816.7
1723	132	12	66.65
134	3996	6	39.21
101	3606	26	118.52
101	8738	9	44.29
102	16135	5	37.08
148	1256	5	18.61
115	1478	4	6.69
116	1338	6	14.11
269	3661	33	483.64
303	387	4	13.83
101	12965	6	36.35
181	2601	4	24.58
205	4424	5	42.36
1565	167	5	24.91
3908	14	11	24.73
140	788	21	108.52
139	911	8	28.8
168	2193	9	63.43
5790	143	5	37.12
6783	101	3	4.35
