2889	64037
2889	64038
464	64039
3022	64040
203	64041
652	64042
574	64043
531	64044
794	64045
320	64046
425	64047
224	64048
2348	64049
1708	64050
354	64051
1370	64052
1403	64053
3034	64054
347	64055
657	64056
657	64057
322	64058
40	64059
2357	64060
3465	64061
24	64062
1024	64063
580	64064
385	64065
329	64066
2208	64067
2351	64068
281	64069
349	64070
1754	64071
913	64072
647	64073
1035	64074
472	64075
3036	64076
1453	64077
832	64078
199	64079
394	64080
199	64081
199	64082
661	64083
845	64084
1290	64085
1309	64086
3055	64087
3895	64088
1585	64089
1585	64090
3400	64091
4175	64092
284	64093
3759	64094
6248	64095
3997	64096
2541	64097
611	64098
88	64099
3908	64100
831	64101
367	64102
47	64103
937	64104
811	64105
5109	64106
5217	64107
103	64108
806	64109
3062	64110
2749	64111
1364	64112
73	64113
1037	64114
1103	64115
748	64116
519	64117
1621	64118
1697	64119
426	64120
1554	64121
802	64122
873	64123
1162	64124
117	64125
15	64126
2776	64127
2297	64128
1051	64129
1037	64130
3538	64131
1332	64132
31	64133
1332	64134
126	64135
757	64136
3031	64137
890	64138
730	64139
644	64140
129	64141
608	64142
2330	64143
594	64144
227	64145
34	64146
1805	64147
1041	64148
618	64149
1347	64150
1286	64151
487	64152
2228	64153
608	64154
224	64155
563	64156
618	64157
3270	64158
1134	64159
246	64160
42	64161
344	64162
199	64163
1653	64164
17	64165
1071	64166
195	64167
1328	64168
923	64169
2270	64170
1008	64171
2125	64172
503	64173
2432	64174
1717	64175
1656	64176
1656	64177
7	64178
3191	64179
197	64180
4291	64181
762	64182
4170	64183
1292	64184
833	64185
3152	64186
562	64187
2750	64188
1209	64189
2337	64190
327	64191
2569	64192
762	64193
804	64194
327	64195
1101	64196
1122	64197
72	64198
2460	64199
1179	64200
2891	64201
1505	64202
861	64203
1072	64204
2724	64205
1391	64206
421	64207
454	64208
1195	64209
577	64210
5629	64211
3318	64212
392	64213
492	64214
1091	64215
2568	64216
15	64217
2430	64218
39	64219
2533	64220
2968	64221
869	64222
205	64223
2032	64224
1914	64225
2040	64226
936	64227
3170	64228
316	64229
316	64230
3546	64231
471	64232
1030	64233
1148	64234
1384	64235
1030	64236
225	64237
1695	64238
229	64239
517	64240
491	64241
300	64242
154	64243
113	64244
3400	64245
519	64246
75	64247
428	64248
114	64249
343	64250
761	64251
4852	64252
4088	64253
1245	64254
4852	64255
722	64256
722	64257
722	64258
43	64259
194	64260
1155	64261
3107	64262
421	64263
5994	64264
1939	64265
613	64266
1106	64267
1106	64268
658	64269
1216	64270
891	64271
378	64272
891	64273
891	64274
3465	64275
2316	64276
3465	64277
1212	64278
35	64279
1955	64280
203	64281
1651	64282
1113	64283
5264	64284
2315	64285
1651	64286
1357	64287
21	64288
354	64289
3416	64290
294	64291
3193	64292
69	64293
253	64294
2865	64295
65	64296
65	64297
1174	64298
708	64299
1118	64300
1118	64301
17	64302
2416	64303
30	64304
296	64305
296	64306
465	64307
5826	64308
384	64309
4788	64310
4788	64311
3959	64312
183	64313
574	64314
3708	64315
312	64316
312	64317
4095	64318
2431	64319
183	64320
55	64321
6171	64322
5172	64323
14	64324
657	64325
657	64326
278	64327
4317	64328
164	64329
519	64330
475	64331
135	64332
48	64333
421	64334
719	64335
2571	64336
2366	64337
653	64338
1997	64339
933	64340
1817	64341
1141	64342
3485	64343
2631	64344
983	64345
2670	64346
5215	64347
599	64348
878	64349
3381	64350
3550	64351
1323	64352
66	64353
902	64354
62	64355
62	64356
519	64357
567	64358
6067	64359
567	64360
567	64361
63	64362
1222	64363
6067	64364
651	64365
2205	64366
3516	64367
4449	64368
3516	64369
4449	64370
3516	64371
3516	64372
300	64373
398	64374
422	64375
135	64376
1277	64377
218	64378
344	64379
814	64380
1516	64381
474	64382
523	64383
2659	64384
286	64385
103	64386
2868	64387
391	64388
660	64389
5573	64390
680	64391
825	64392
106	64393
1460	64394
1876	64395
1876	64396
756	64397
1512	64398
450	64399
101	64400
847	64401
690	64402
847	64403
699	64404
1493	64405
2534	64406
1776	64407
391	64408
1780	64409
806	64410
2965	64411
132	64412
101	64413
3411	64414
221	64415
1333	64416
4972	64417
4969	64418
5392	64419
5019	64420
1037	64421
4399	64422
41	64423
3356	64424
590	64425
1977	64426
2961	64427
4656	64428
3056	64429
5294	64430
618	64431
43	64432
1893	64433
2899	64434
1893	64435
943	64436
4497	64437
5093	64438
677	64439
1532	64440
1532	64441
5710	64442
5339	64443
304	64444
38	64445
4847	64446
1299	64447
2486	64448
2486	64449
537	64450
127	64451
3476	64452
1840	64453
3476	64454
3932	64455
2633	64456
1664	64457
4792	64458
358	64459
1585	64460
2118	64461
2118	64462
5797	64463
4642	64464
2175	64465
1530	64466
2843	64467
55	64468
1189	64469
1189	64470
55	64471
2051	64472
385	64473
385	64474
440	64475
768	64476
768	64477
440	64478
2793	64479
94	64480
326	64481
326	64482
1871	64483
240	64484
3675	64485
356	64486
12	64487
1106	64488
1487	64489
1487	64490
571	64491
1184	64492
2311	64493
1143	64494
39	64495
39	64496
148	64497
5438	64498
2358	64499
3103	64500
2358	64501
6	64502
650	64503
1246	64504
2896	64505
2652	64506
1487	64507
2521	64508
909	64509
3809	64510
3704	64511
2276	64512
78	64513
2423	64514
357	64515
3849	64516
2734	64517
3952	64518
3952	64519
3513	64520
1219	64521
87	64522
299	64523
5599	64524
3769	64525
5730	64526
2573	64527
4939	64528
5845	64529
619	64530
1152	64531
338	64532
4581	64533
442	64534
442	64535
1547	64536
1547	64537
2969	64538
3263	64539
2270	64540
3106	64541
1111	64542
781	64543
1557	64544
184	64545
435	64546
289	64547
2697	64548
456	64549
1174	64550
1174	64551
3110	64552
428	64553
2422	64554
2968	64555
2968	64556
2976	64557
812	64558
701	64559
218	64560
49	64561
1077	64562
4565	64563
8	64564
25	64565
515	64566
2258	64567
99	64568
2151	64569
1090	64570
1416	64571
38	64572
166	64573
4176	64574
81	64575
2282	64576
612	64577
4194	64578
21	64579
804	64580
617	64581
459	64582
2392	64583
1980	64584
4922	64585
1980	64586
2888	64587
165	64588
13	64589
2817	64590
258	64591
35	64592
270	64593
1433	64594
882	64595
41	64596
1816	64597
267	64598
440	64599
1042	64600
189	64601
6003	64602
1446	64603
187	64604
56	64605
537	64606
637	64607
671	64608
3270	64609
247	64610
3358	64611
2819	64612
3095	64613
1169	64614
4450	64615
914	64616
1747	64617
2164	64618
5299	64619
1230	64620
3537	64621
4562	64622
887	64623
4845	64624
827	64625
4535	64626
469	64627
801	64628
4570	64629
4971	64630
827	64631
4412	64632
827	64633
5299	64634
622	64635
782	64636
2557	64637
220	64638
2633	64639
188	64640
1528	64641
19	64642
3649	64643
2401	64644
2624	64645
4529	64646
1832	64647
1055	64648
185	64649
3983	64650
5374	64651
3732	64652
3	64653
3298	64654
4268	64655
5259	64656
358	64657
830	64658
1308	64659
144	64660
4481	64661
1722	64662
1722	64663
1593	64664
5690	64665
4030	64666
1308	64667
2894	64668
2531	64669
2536	64670
1713	64671
73	64672
3055	64673
2691	64674
235	64675
2813	64676
1234	64677
4931	64678
2367	64679
1612	64680
2343	64681
846	64682
4715	64683
1393	64684
2124	64685
2124	64686
2124	64687
437	64688
972	64689
5073	64690
280	64691
464	64692
1290	64693
3103	64694
1672	64695
3548	64696
2200	64697
1015	64698
779	64699
90	64700
1461	64701
437	64702
4972	64703
269	64704
789	64705
1056	64706
1055	64707
753	64708
753	64709
753	64710
5768	64711
3503	64712
683	64713
232	64714
840	64715
1897	64716
1170	64717
1877	64718
1	64719
6247	64720
1714	64721
6	64722
2643	64723
3728	64724
1675	64725
1675	64726
1282	64727
871	64728
791	64729
779	64730
4605	64731
234	64732
42	64733
303	64734
404	64735
127	64736
5966	64737
1984	64738
1019	64739
5134	64740
5134	64741
127	64742
404	64743
502	64744
1111	64745
3812	64746
55	64747
5096	64748
1151	64749
604	64750
1892	64751
418	64752
3410	64753
4769	64754
1007	64755
2032	64756
4420	64757
111	64758
4215	64759
3001	64760
3360	64761
4133	64762
1616	64763
2669	64764
2669	64765
1309	64766
613	64767
3456	64768
3871	64769
5063	64770
1975	64771
2874	64772
1180	64773
5563	64774
832	64775
1039	64776
595	64777
4315	64778
3896	64779
225	64780
119	64781
484	64782
113	64783
969	64784
111	64785
1186	64786
2648	64787
4068	64788
698	64789
4880	64790
3261	64791
1052	64792
6197	64793
622	64794
1944	64795
540	64796
1052	64797
137	64798
4125	64799
93	64800
1264	64801
4865	64802
3091	64803
426	64804
1764	64805
1400	64806
484	64807
2134	64808
2832	64809
4715	64810
942	64811
5882	64812
1219	64813
1219	64814
2066	64815
57	64816
21	64817
3282	64818
3931	64819
45	64820
1349	64821
2486	64822
2486	64823
278	64824
51	64825
1152	64826
3978	64827
734	64828
734	64829
2051	64830
2051	64831
238	64832
2616	64833
238	64834
709	64835
6038	64836
709	64837
3919	64838
3169	64839
295	64840
2583	64841
810	64842
31	64843
1700	64844
1779	64845
3556	64846
4509	64847
5695	64848
2115	64849
125	64850
5505	64851
2048	64852
3484	64853
125	64854
2789	64855
1748	64856
5	64857
531	64858
2780	64859
337	64860
21	64861
2083	64862
6251	64863
3097	64864
607	64865
4589	64866
32	64867
1085	64868
2899	64869
2390	64870
95	64871
2678	64872
5094	64873
2367	64874
5	64875
2484	64876
876	64877
958	64878
2616	64879
3846	64880
876	64881
107	64882
2088	64883
759	64884
392	64885
2774	64886
1475	64887
493	64888
2978	64889
346	64890
1197	64891
1458	64892
389	64893
1834	64894
3379	64895
77	64896
1637	64897
4134	64898
369	64899
1452	64900
459	64901
2977	64902
30	64903
3477	64904
2339	64905
3661	64906
3259	64907
3268	64908
4077	64909
4880	64910
4077	64911
3268	64912
2453	64913
2063	64914
349	64915
981	64916
4053	64917
323	64918
35	64919
599	64920
118	64921
599	64922
3	64923
233	64924
452	64925
64	64926
23	64927
2059	64928
894	64929
3421	64930
4358	64931
1080	64932
230	64933
1027	64934
83	64935
686	64936
526	64937
741	64938
1439	64939
672	64940
1167	64941
1208	64942
3628	64943
231	64944
889	64945
596	64946
571	64947
2499	64948
10	64949
328	64950
1730	64951
585	64952
2509	64953
1928	64954
1565	64955
118	64956
24	64957
1643	64958
2433	64959
391	64960
1492	64961
126	64962
2072	64963
20	64964
3528	64965
1713	64966
916	64967
614	64968
31	64969
1241	64970
2305	64971
614	64972
2103	64973
4229	64974
76	64975
200	64976
2898	64977
59	64978
267	64979
1012	64980
132	64981
917	64982
1788	64983
2316	64984
32	64985
3134	64986
348	64987
348	64988
1912	64989
2710	64990
317	64991
771	64992
1598	64993
1600	64994
45	64995
4748	64996
3816	64997
4794	64998
26	64999
6050	65000
2288	65001
693	65002
26	65003
562	65004
715	65005
99	65006
4794	65007
3098	65008
3688	65009
3787	65010
2992	65011
2992	65012
2992	65013
1812	65014
247	65015
4	65016
3471	65017
2060	65018
766	65019
1014	65020
50	65021
50	65022
50	65023
195	65024
195	65025
4	65026
5110	65027
18	65028
567	65029
1348	65030
149	65031
1819	65032
2060	65033
3945	65034
265	65035
3001	65036
1618	65037
1763	65038
1239	65039
2087	65040
310	65041
1177	65042
2052	65043
822	65044
1553	65045
1275	65046
1198	65047
1167	65048
450	65049
676	65050
1553	65051
1283	65052
310	65053
676	65054
1198	65055
1255	65056
248	65057
248	65058
2609	65059
3460	65060
5167	65061
114	65062
321	65063
2569	65064
246	65065
688	65066
688	65067
688	65068
688	65069
688	65070
2967	65071
210	65072
428	65073
4832	65074
3781	65075
4731	65076
2412	65077
8	65078
1290	65079
3077	65080
3100	65081
314	65082
148	65083
3666	65084
3928	65085
1792	65086
1847	65087
3630	65088
4242	65089
4242	65090
1847	65091
1430	65092
1847	65093
505	65094
4242	65095
1847	65096
3928	65097
1025	65098
340	65099
3928	65100
3928	65101
616	65102
1145	65103
891	65104
2908	65105
1584	65106
8	65107
1149	65108
839	65109
867	65110
1341	65111
1492	65112
635	65113
1635	65114
5675	65115
3401	65116
2063	65117
2930	65118
18	65119
4430	65120
4517	65121
294	65122
1823	65123
2992	65124
1033	65125
3058	65126
2169	65127
999	65128
6258	65129
5007	65130
3494	65131
4148	65132
554	65133
3830	65134
223	65135
4436	65136
1618	65137
3244	65138
4054	65139
1119	65140
1437	65141
3648	65142
1662	65143
3993	65144
648	65145
4998	65146
326	65147
104	65148
5466	65149
925	65150
70	65151
5069	65152
2540	65153
5593	65154
278	65155
635	65156
106	65157
2528	65158
497	65159
1261	65160
119	65161
409	65162
844	65163
297	65164
47	65165
917	65166
917	65167
2283	65168
1414	65169
20	65170
1691	65171
746	65172
904	65173
1517	65174
992	65175
114	65176
4056	65177
220	65178
220	65179
188	65180
2557	65181
782	65182
1365	65183
543	65184
1249	65185
3055	65186
1365	65187
782	65188
1664	65189
5029	65190
3225	65191
1365	65192
1249	65193
782	65194
26	65195
2829	65196
472	65197
120	65198
2488	65199
4840	65200
2336	65201
1058	65202
195	65203
755	65204
290	65205
6101	65206
1904	65207
230	65208
4513	65209
691	65210
2139	65211
2412	65212
1206	65213
1761	65214
911	65215
5008	65216
991	65217
1743	65218
5212	65219
5714	65220
398	65221
2801	65222
324	65223
1097	65224
4078	65225
1771	65226
2506	65227
718	65228
2195	65229
532	65230
203	65231
2861	65232
4356	65233
3	65234
476	65235
3368	65236
2759	65237
2411	65238
6017	65239
5647	65240
2536	65241
5088	65242
2741	65243
5520	65244
2068	65245
4305	65246
36	65247
626	65248
1336	65249
282	65250
1065	65251
472	65252
3184	65253
2679	65254
2640	65255
3117	65256
2083	65257
492	65258
3812	65259
1973	65260
896	65261
4700	65262
2373	65263
2461	65264
5262	65265
2654	65266
4493	65267
1214	65268
697	65269
5586	65270
2716	65271
2290	65272
224	65273
2355	65274
2071	65275
95	65276
2615	65277
473	65278
2584	65279
1030	65280
2583	65281
3098	65282
5051	65283
261	65284
1009	65285
4469	65286
2699	65287
1632	65288
449	65289
449	65290
1986	65291
1890	65292
1632	65293
3990	65294
656	65295
2067	65296
6289	65297
4023	65298
7	65299
635	65300
449	65301
1140	65302
1271	65303
1254	65304
4509	65305
363	65306
2	65307
358	65308
5599	65309
5011	65310
6	65311
2911	65312
3615	65313
1106	65314
1	65315
3628	65316
706	65317
3546	65318
7	65319
2579	65320
860	65321
563	65322
1981	65323
446	65324
1571	65325
6248	65326
967	65327
979	65328
199	65329
3251	65330
2233	65331
2476	65332
23	65333
576	65334
2761	65335
770	65336
1606	65337
260	65338
992	65339
78	65340
472	65341
2290	65342
882	65343
2091	65344
294	65345
1502	65346
4657	65347
452	65348
4910	65349
461	65350
3508	65351
3968	65352
2062	65353
715	65354
1808	65355
1469	65356
1	65357
1722	65358
4185	65359
2683	65360
28	65361
1087	65362
82	65363
433	65364
433	65365
100	65366
100	65367
4782	65368
2098	65369
2778	65370
715	65371
715	65372
2493	65373
1208	65374
1709	65375
3583	65376
4611	65377
3184	65378
1054	65379
17	65380
2207	65381
4565	65382
2180	65383
3924	65384
3969	65385
212	65386
212	65387
118	65388
1628	65389
574	65390
1488	65391
1488	65392
1400	65393
879	65394
551	65395
904	65396
650	65397
196	65398
195	65399
3810	65400
20	65401
1619	65402
3282	65403
3282	65404
3282	65405
2616	65406
2616	65407
966	65408
249	65409
4697	65410
2828	65411
533	65412
3054	65413
3054	65414
3968	65415
2357	65416
3338	65417
2866	65418
1384	65419
418	65420
764	65421
3338	65422
4599	65423
4642	65424
533	65425
249	65426
4696	65427
2828	65428
4245	65429
249	65430
249	65431
5345	65432
5250	65433
199	65434
368	65435
225	65436
1165	65437
8	65438
449	65439
869	65440
89	65441
422	65442
536	65443
20	65444
1221	65445
3422	65446
94	65447
260	65448
2345	65449
866	65450
67	65451
111	65452
2074	65453
1466	65454
1596	65455
191	65456
1982	65457
1917	65458
586	65459
168	65460
132	65461
815	65462
5401	65463
95	65464
1984	65465
378	65466
260	65467
1010	65468
896	65469
225	65470
1169	65471
2018	65472
520	65473
276	65474
72	65475
1736	65476
980	65477
1400	65478
2134	65479
1505	65480
3741	65481
1570	65482
1628	65483
5230	65484
659	65485
1147	65486
2759	65487
2445	65488
1022	65489
1197	65490
1076	65491
5647	65492
659	65493
1533	65494
1400	65495
3387	65496
3370	65497
1764	65498
2476	65499
2565	65500
3370	65501
1081	65502
1654	65503
3414	65504
27	65505
189	65506
1290	65507
3963	65508
5411	65509
490	65510
3920	65511
2394	65512
5358	65513
3412	65514
990	65515
5635	65516
1211	65517
109	65518
737	65519
141	65520
51	65521
2509	65522
4254	65523
1246	65524
317	65525
161	65526
238	65527
175	65528
1400	65529
2180	65530
2551	65531
4381	65532
115	65533
290	65534
258	65535
5580	65536
1282	65537
203	65538
214	65539
628	65540
3	65541
101	65542
162	65543
158	65544
928	65545
2324	65546
2431	65547
32	65548
1133	65549
291	65550
789	65551
1688	65552
2608	65553
29	65554
5	65555
4199	65556
3593	65557
4527	65558
436	65559
4449	65560
32	65561
3888	65562
344	65563
1799	65564
2546	65565
2916	65566
2023	65567
164	65568
5	65569
4189	65570
4189	65571
1933	65572
171	65573
612	65574
1712	65575
296	65576
1712	65577
1482	65578
3372	65579
3372	65580
1710	65581
3938	65582
165	65583
2485	65584
2485	65585
3979	65586
1490	65587
651	65588
157	65589
1994	65590
1626	65591
242	65592
4474	65593
4817	65594
44	65595
1743	65596
1743	65597
5394	65598
129	65599
4903	65600
2710	65601
756	65602
99	65603
4018	65604
193	65605
275	65606
1101	65607
3009	65608
3358	65609
2826	65610
582	65611
587	65612
5798	65613
217	65614
3481	65615
5746	65616
3493	65617
4356	65618
5102	65619
6122	65620
718	65621
861	65622
3286	65623
2001	65624
1900	65625
2572	65626
4148	65627
1801	65628
1489	65629
1489	65630
4953	65631
2124	65632
3768	65633
662	65634
3266	65635
179	65636
2645	65637
437	65638
2163	65639
1160	65640
1680	65641
1847	65642
2404	65643
1679	65644
3374	65645
303	65646
1282	65647
280	65648
1705	65649
569	65650
1419	65651
1589	65652
1589	65653
4849	65654
28	65655
1331	65656
2128	65657
11	65658
805	65659
699	65660
1069	65661
8	65662
1028	65663
22	65664
1754	65665
1270	65666
285	65667
5496	65668
500	65669
683	65670
140	65671
519	65672
1215	65673
1941	65674
1941	65675
5826	65676
369	65677
3428	65678
3283	65679
941	65680
2525	65681
3609	65682
2918	65683
183	65684
74	65685
624	65686
4342	65687
8	65688
1766	65689
2204	65690
2307	65691
97	65692
1651	65693
1148	65694
511	65695
666	65696
86	65697
2310	65698
821	65699
1201	65700
1127	65701
821	65702
2175	65703
2314	65704
1192	65705
382	65706
13	65707
3604	65708
13	65709
1258	65710
2793	65711
522	65712
2595	65713
2972	65714
759	65715
210	65716
1379	65717
4359	65718
860	65719
1754	65720
364	65721
464	65722
2490	65723
134	65724
51	65725
3658	65726
718	65727
2070	65728
146	65729
379	65730
1372	65731
3847	65732
112	65733
43	65734
766	65735
194	65736
4993	65737
4977	65738
4197	65739
4975	65740
3872	65741
5375	65742
4957	65743
5755	65744
3346	65745
4958	65746
3873	65747
5752	65748
4601	65749
4959	65750
4981	65751
4216	65752
4612	65753
4213	65754
4948	65755
4991	65756
4234	65757
1938	65758
4153	65759
5796	65760
77	65761
1698	65762
671	65763
217	65764
485	65765
503	65766
3573	65767
3053	65768
4585	65769
791	65770
656	65771
4811	65772
33	65773
2881	65774
4109	65775
4216	65776
3375	65777
4584	65778
1814	65779
3824	65780
2990	65781
2990	65782
4427	65783
840	65784
4419	65785
337	65786
631	65787
3327	65788
3544	65789
5799	65790
489	65791
450	65792
1676	65793
1783	65794
2471	65795
2303	65796
3643	65797
4537	65798
373	65799
5632	65800
4204	65801
643	65802
3512	65803
1009	65804
883	65805
187	65806
2506	65807
1695	65808
3702	65809
2523	65810
5287	65811
730	65812
2361	65813
3438	65814
680	65815
915	65816
128	65817
128	65818
58	65819
3933	65820
1829	65821
2183	65822
205	65823
1557	65824
3542	65825
493	65826
3563	65827
1865	65828
1225	65829
