1767	4376	3	33.09
50463	64408	3	86.14
10907	400	15	210.37
962	502	14	121.45
20437	103	3	8.28
102	49959	3	16.46
101	50579	3	12.16
126	1480	12	44.08
191	753	5	18.05
17708	115	8	59.79
187	3499	3	16.3
248	1100	3	12.25
110	29450	3	16.9
3786	164	5	30.9
132	2539	14	82.31
128	4088	4	15.22
12	6464	7	5.58
26923	12	5	17.28
103	7704	7	15.26
10325	137	5	36.88
130	4382	3	10.97
6252	8168	4	63.17
6551	108	3	4.68
10007	12	5	5.26
8980	101	7	6.61
12	12907	5	7.91
7805	114	3	9.22
25976	14	3	6.55
2847	16	3	6.83
201	105	60	6.76
116	533	10	6.25
101	14649	10	27.46
494	187	7	23.46
2025	254	10	76.86
113	5607	7	25.07
7585	103	7	14.97
560	148	9	27.24
12	10430	8	15.85
12	8704	5	4.22
144	7923	7	55.03
56922	101	3	12.16
23485	101	4	7.81
2	15414	3	18.32
108	50819	4	35.52
138	913	5	11.82
136	1719	16	88.71
161	842	3	6.93
1114	144	4	10.64
260	3537	7	57.19
111	1250	9	9.57
8	4114	6	14.21
104	28822	3	12.95
1820	125	8	23.82
289	1600	10	75.03
110	3726	4	5.82
801	489	3	15.64
321	270	4	9.34
53827	14	3	13.66
108	6456	3	4.59
45884	58612	4	113.55
33380	137	7	89.87
377	1968	3	18.66
19432	103	3	7.86
443	617	7	43.27
164	4307	6	40.9
101	28185	3	5.86
2509	12	25	29.54
3223	109	9	22.39
2205	107	8	9.27
136	1377	10	41.97
134	1625	13	65.28
123	16109	3	17.31
8	1487	12	21.22
21019	61060	3	76.6
101	32388	3	6.6
106	2904	11	23.3
140	2874	17	120.78
323	303	28	176.63
229	1099	7	38.66
14944	107	3	9.72
101	60718	3	16.52
327	73174	3	48.42
2681	21072	3	47.52
496	14	69	24.89
4546	110	3	4
559	554	4	21.37
56950	111	4	37.96
7180	17065	4	72.47
2954	123	6	19.33
103	13500	3	5.46
2875	113	9	24.22
112	51737	3	24.76
10368	5578	6	102.49
205	3275	3	16.77
4701	123	3	8.56
3323	230	3	18.13
11740	114	4	18.46
40469	14	3	10.04
20631	134	7	69.47
807	3667	7	76.52
6393	14	7	4.89
31637	120	7	70.11
142	150	28	39.77
111	17004	8	52.58
7077	187	3	21.01
3044	12	17	15.35
114	4808	12	56.66
544	15242	3	35.37
234	55659	3	41.41
101	12077	7	10.77
104	10889	13	65.54
253	8993	3	25.68
1995	221	3	14.76
1451	137	4	10.85
591	3065	3	24.6
236	770	4	15.64
4763	219	5	38.82
7301	31255	4	80.11
162	19268	3	27.05
128	13228	3	17.98
55855	12	3	13.99
207	252	13	42.13
2634	4286	4	49.59
4858	12	8	4.4
113	985	17	33.28
678	8	12	8.22
101	42559	3	10.06
28418	12	4	12.64
1011	1304	4	32.19
113	22046	4	23.3
8492	12	8	12.44
1173	27919	6	101.91
102	27863	6	30.52
108	5373	6	14.16
228	3478	5	35.77
2710	110	9	20.32
48359	12	3	11.86
65728	110	3	28.25
859	25353	3	42.01
194	389	7	20.7
197	1497	3	11.83
2884	16370	3	45.79
138	3919	3	12.33
137	1166	5	13.65
107	1811	12	17.49
2746	12	26	36.25
3767	101	20	20.92
8	2439	11	27.05
6325	163	7	56.17
3978	4185	3	37.97
4211	116	9	35.03
137	3643	8	46.93
136	2465	8	39.03
26481	14	3	6.55
3086	8079	11	181.56
8875	113	4	14.36
408	1458	7	53.25
101	25055	3	4.69
109	8150	7	27.99
32323	14	3	7.98
139	7612	4	25.1
439	510	3	12.35
4076	109	5	9.46
101	44278	3	10.06
5994	145	4	24
471	384	7	36.8
8072	103	5	8.3
8	5040	7	21.51
6030	101	10	7.59
101	26772	7	26.73
915	3913	4	40.5
109	18977	4	20.05
102	12474	8	25.43
169	3132	8	54.88
113	2444	34	171.09
109	36216	3	18.44
268	1247	18	144.58
18136	140	3	23.78
203	1597	3	12.37
115	1081	13	25.97
712	14	45	13.82
102	14851	7	23.67
101	15943	4	4.45
109	66863	3	27.93
11614	103	3	4.63
70093	14	3	18.06
102	10856	9	27.34
3108	13	5	25.49
147	4939	4	22.53
102	9270	10	28.73
29277	101	3	5.86
2503	131	6	24.11
25409	9	3	16.55
28872	12	4	12.64
760	7495	5	58.82
574	316	182	2189.5
15444	16	11	101.62
104	6144	8	19.78
101	4964	39	117.05
862	3867	4	39.99
115	12093	19	164.26
2039	211	5	28.66
8	42316	5	47.35
13042	103	3	5.23
101	6938	17	33.87
4266	5962	4	56.58
9707	382	3	29.38
16296	107	3	10.36
861	4209	3	28.76
102	3900	76	435.45
101	2459	28	24.23
190	630	4	11.6
189	268	22	88.26
101	216	976	2612.44
2832	3881	18	280.68
8523	202	3	23.12
155	1043	83	757.8
15096	102	3	5.05
429	149	5	7.77
102	22756	7	32.76
8	9326	3	8.5
109	8534	17	105.26
7562	15645	14	302.17
279	6741	4	34.62
14147	25690	10	249
112	31346	7	62.21
27137	104	4	19.02
101	33258	6	27.44
210	3126	8	60.38
12263	14	5	6.76
43831	14	4	19.17
123	3246	3	6.43
2376	101	46	75.32
245	1617	3	14.31
105	34873	4	23.31
9799	2340	5	73.14
1326	1672	4	36.12
123	3940	3	7.54
276	520	24	168.34
103	18958	3	7.86
243	169	8	13.72
399	1306	9	70.07
12	24512	3	6.27
101	23720	7	24.66
36022	102	3	11.58
105	20679	5	23.01
9194	111	4	13.41
7274	105	5	10.33
6249	103	10	23.65
3339	107	10	22.37
1302	8	9	9.91
1813	414	3	19
15245	102	4	8.84
14218	14	5	8.66
12	313	96	15.93
105	1824	12	12.71
104	1964	40	130.3
11087	435	18	266.3
112	15563	9	61.58
105	5525	12	37.54
17264	12	6	15.77
1369	105	19	25.72
118	9286	4	17.51
117	8626	9	51.02
85	184	3	4.42
11952	14	4	3.98
105	7371	20	100.65
117	13387	6	35.67
23540	72263	3	77.15
101	51292	3	12.16
318	391	22	144.12
220	1155	5	24.42
14730	101	13	46.63
3249	113	14	53.32
102	777	44	41.13
127	166	50	85.81
9972	135	4	26.51
580	17	3	4.85
18799	14	5	12.01
18385	121	4	26.14
115	8952	28	245.64
159	6771	3	18.75
5350	16	3	10.56
53685	103	3	17.83
104	17576	4	14.18
124	1234	4	4.69
43131	1923	3	52.76
1128	130	4	6.82
124	3479	5	16.75
814	9	13	13.69
13729	14	7	16.13
2315	1072	3	26.08
39835	105	3	16.36
844	185	3	8.25
101	18768	5	9.76
4743	101	12	7.81
8380	102	4	4.1
11449	14	5	6.14
363	421	3	9.72
868	103	20	7.34
2912	101	17	7.66
16759	12	4	6.8
103	21933	3	8.73
123	5122	12	69.62
511	17078	6	81.72
1923	106	62	295.62
904	108	12	7.64
425	337	4	14.34
117	24946	3	18.14
15614	12	6	14.34
430	1940	3	19.69
5115	889	4	42.71
521	587	4	21.29
107	11634	3	7.97
37558	320	3	39.95
168	11144	6	55.46
1835	7162	45	874.77
166	10400	5	43.22
582	129	10	20.34
1164	136	5	13.02
101	17411	17	93.64
13349	114	4	19.81
120	545	59	249.38
41274	12	3	10.37
7783	106	3	5.27
409	12104	9	117.56
3669	13016	8	139.55
101	5686	18	29.15
105	4368	5	5.7
108	27314	3	14.59
7191	103	4	4.35
116	9653	10	61.5
357	386	6	25.79
72003	101	3	16.52
915	31436	8	147.39
318	683	5	24.32
7755	8	9	41.26
104	2915	39	159.01
6728	9	6	20.88
106	29562	3	14.81
1264	1785	4	36.28
101	1729	49	57.94
12	1466	26	12.96
6954	1000	6	74.79
2947	104	10	14.57
113	7129	6	23.02
8353	12	5	3.86
190	10248	7	68.63
104	8716	7	21.26
110	24601	4	23.37
529	201	3	6.51
103	10982	4	7.68
13922	114	15	125.7
116	5675	10	47.58
1727	5714	7	93.22
101	16249	10	31.4
19739	106	4	18.32
271	3889	58	779.56
119	1339	5	5.9
206	2808	3	15.9
105	13339	4	12.15
236	339	4	8.92
328	295	3	6.17
3902	111	4	6.38
15800	101	6	11.06
47189	101	4	17.16
2608	135	3	9.34
257	7854	4	35.5
1871	3404	3	31.74
134	4470	4	18.99
506	818	9	67.49
166	4450	18	167.42
106	7280	11	45.03
2927	12	16	12.18
1853	9	7	8.96
9681	111	3	8.72
105	30298	3	14.16
5716	101	16	22.46
8	540	29	47.23
470	4692	4	36.89
102	47588	4	22.92
1181	114	8	10.72
6773	106	3	4.44
284	31806	3	36.67
919	4384	4	41.55
102	30775	6	32.91
2806	39	3	11.15
296	34842	4	53.75
2234	123	7	20.78
108	1643	17	34.34
2169	2123	8	95.4
27595	101	5	15.7
1147	17	3	8.19
6450	127	3	12.4
13	11632	5	41.03
29408	101	3	5.86
160	25715	3	29.43
7210	14	6	4.19
110	6569	4	10.06
917	171	3	8
142	2122	3	9.52
107	16776	3	10.36
101	15506	4	4.45
113	780	40	125.46
116	1366	24	85.23
207	492	28	179.14
203	2037	3	13.7
3866	101	18	16.75
330	262	3	5.51
6078	45399	3	60.19
105	59408	3	24.58
105	9081	3	5.03
101	9825	17	50.02
106	21397	6	34.46
104	11195	14	73.29
3585	32323	5	95.27
173	270	54	299.11
101	15104	12	40.23
142	358	11	25.22
6971	127	6	34.35
103	63656	3	22.28
621	136	8	19.26
203	427	5	13.42
15258	107	6	28.31
50686	62779	3	86.14
40155	14	3	10.04
160	10069	4	31.46
6723	14	8	7.95
3429	111	4	5.51
101	8499	12	21.5
102	10143	15	61.29
105	9739	4	9.15
15075	12	4	6.04
458	46328	4	63.16
1317	8130	8	111.96
5030	123	5	19.76
7283	9	3	7.08
4216	107	10	27
161	2506	5	26.23
7726	4299	9	149.92
5302	563	5	51.61
1311	103	18	12.2
3348	101	18	12.76
101	30457	5	17.35
555	11734	4	47.2
111	1832	11	21.4
17206	101	5	8.52
22098	8	3	15.07
140	617	75	534.88
4821	116	4	10.39
1181	1513	3	24.23
109	4929	3	4.11
8233	3974	3	42.67
10	27555	3	31.84
101	27947	3	5.86
24586	12	3	6.27
12	43861	3	11.86
117	21614	3	17.01
3085	126	3	7.43
1360	9	6	3.95
2386	107	6	5.1
166	7589	3	20.37
13005	14	7	14.88
4650	485	8	85.79
115	40040	3	22.42
5674	101	21	40.32
107	4832	25	123.32
105	27388	10	81.92
27814	12	3	7.51
717	9008	4	46.59
4623	110	4	7.28
1876	1489	3	26.74
41827	101	5	27.54
4587	13	4	21.91
104	25402	4	19.02
3384	111	13	44.92
122	13558	3	15.56
115	18542	9	70.26
167	3958	74	952.13
1309	188	3	10.56
9175	107	24	164.04
6228	14	9	9.3
5874	121	3	9.49
101	31821	5	17.35
106	224	78	68.75
138	710	6	13.77
2470	147	19	138.81
1416	103	15	8.34
6695	8	4	10.38
10914	14	5	5.86
1400	14209	8	125.99
119	4559	4	11.75
49848	12	3	13.99
118	4179	4	10.61
101	14855	5	7.02
203	643	5	17.45
101	64865	3	16.52
6943	139	5	32.59
6068	11023	7	124.61
160	15981	5	47.52
5213	101	12	9.59
2838	33493	3	52.36
12254	108	7	32.32
234	882	18	127.51
103	6806	8	16.94
7125	101	25	72.95
104	6434	4	5.42
2523	161	4	19.28
9974	117	3	11.18
107	26876	3	14.16
18255	234	10	131.89
12	5872	7	4.46
114	10781	3	11.45
313	7494	4	36.86
19652	101	11	46.43
17613	103	3	7.13
51747	101	3	12.16
12	1412	234	1230.55
1684	219	7	43.8
27684	14	5	18.13
101	49925	3	12.16
128	596	102	666.66
102	50609	3	16.46
9738	14	8	13.68
102	2220	108	529.18
10	2232	3	13.33
176	14272	3	25.67
1780	12	17	4.12
760	101	47	8.41
789	527	4	23.63
4544	17	5	32.12
8953	114	5	22.13
124	5249	3	9.61
23030	14	5	14.5
5531	136	9	61.95
40049	779	3	46.06
116	24896	3	17.93
814	4350	6	65.83
12600	101	5	5.15
18391	129	5	40.05
966	111	8	4.65
2404	459	5	40.79
162	13483	3	24.26
123	2842	26	158.63
6855	1300	4	48.28
43262	12	4	19.62
12135	135	4	28.54
104	18315	7	34.85
103	17943	3	7.48
120	491	9	6.99
4804	103	7	8.53
20354	41080	4	94.17
272	390	5	16.16
6850	101	12	15.58
309	238	3	4.61
61568	36826	3	82.33
378	10495	12	157.1
1588	11031	3	39.08
16	50013	3	30.26
180	907	13	71.69
247	2383	3	16.58
3239	130	3	9.15
16	82	3	5.13
103	33421	3	12.92
722	227	3	9.48
73294	122	3	33.21
101	71714	3	16.52
10971	121	4	20.97
107	11861	6	24.32
101	21323	7	21.4
1601	16	3	3.98
102	37021	6	41.79
19899	101	14	77.11
930	101	79	80.46
398	1082	6	39.62
34421	101	4	12.87
1542	3712	3	31.3
1346	13103	3	39.29
4563	7109	5	76.14
101	49644	4	22.03
117	15835	9	66.64
112	14959	6	34.26
318	455	3	9.15
158	2227	49	474.62
117	13473	4	20.21
105	2560	63	316.07
786	173	3	7.28
101	3302	42	90.76
112	8386	4	13.53
10356	101	9	15.11
12	7271	7	6.96
896	1384	15	159.72
104	7147	11	37.9
108	24796	4	21.26
3986	14	20	30.94
9013	137	3	17.8
10967	124	3	14.8
1024	1005	8	71.83
119	11608	8	53.14
2106	5626	3	35.75
12	279	181	120.24
12776	121	3	15.12
102	49466	4	27.86
117	13039	4	19.85
16206	14	4	6.42
2801	254	5	34.78
5294	105	19	76.12
7336	12	6	4.81
103	3236	8	6.53
1978	1118	3	25.37
7671	107	3	5.22
53054	4927	3	60.95
1407	147	36	270.03
1435	12	28	15.79
18349	103	3	7.48
101	4229	46	138.45
157	4267	11	86.46
113	12050	5	23.87
311	1484	4	22.96
107	15274	16	119.79
2726	129	3	7.62
118	47384	3	25.01
101	18094	4	5.62
182	312	13	41.7
12	17846	6	16.58
58612	107	4	34.93
102	34159	6	36.11
120	1134	11	25.9
101	33483	5	19.43
11485	16	3	15.84
982	15419	3	39.05
104	20885	3	10.51
107	10567	3	7.2
149	4250	3	14.41
2114	123	5	11.24
1095	121	79	501.05
3132	125	4	11.03
9	9313	4	13.85
8889	50422	4	93.21
44945	101	3	10.06
109	8817	4	12.31
111	9693	3	8.72
10877	101	6	6.18
118	43131	3	25.01
4092	130	4	16.31
9	60039	3	28.65
6046	139	3	15.33
4572	103	8	10.8
1475	107	67	295.6
3520	8	9	25.33
310	2008	5	33.7
215	3156	4	25.16
7540	40024	4	83.74
125	2402	4	8.97
41723	14	3	10.04
101	19746	8	25.73
101	17749	13	56.56
1163	633	3	19.29
3683	122	3	6.97
7973	210	3	22.92
121	1850	9	26.42
450	111	18	11.7
35916	108	3	17.17
13104	101	5	5.48
1471	110	7	6.2
7027	121	3	10.72
103	1853	12	6.98
186	1182	8	41.71
7883	131	3	15.47
7983	113	5	18.67
545	5436	5	51.61
2356	179	5	27.15
10219	143	3	19.77
12297	12	6	10.61
102	3830	36	126.58
16234	8	3	12.45
1997	3838	5	60.18
1551	719	5	41.27
6019	114	4	12.12
107	39522	4	27.34
969	284	3	12.43
1482	101	37	21.28
270	107	45	21.68
119	3028	3	5.01
7321	101	15	27.96
104	13627	10	50.77
102	14387	5	12.77
4254	105	5	5.44
143	393	11	27.22
101	64951	3	16.52
709	126	9	17.17
6	16132	5	76.65
2480	14	17	9.07
4561	106	6	11.39
101	26180	5	14.33
104	27560	4	20.08
194	5790	4	28.97
2067	121	27	144.51
8015	213	4	33.54
163	228	132	891.2
133	1504	9	36.84
231	840	6	28.59
119	20107	3	17.72
38254	14	3	10.04
801	343	4	19.54
797	1822	3	23.01
115	36049	3	21.19
16533	129	5	38.66
5342	68842	3	66.05
2262	105	8	6.52
3286	103	7	4.57
22477	25733	6	142.87
229	746	12	70.88
344	4517	3	23.19
2361	143	3	10.13
109	2370	31	132.95
9265	14	7	9.6
103	28951	3	11.12
11319	104	4	10.16
258	966	6	31.57
50695	6872	4	90.51
135	8171	6	42.16
669	25245	3	40.64
1340	5213	4	45.83
10892	13	3	20.88
9837	108	13	71.65
107	6329	7	20.18
38217	4710	3	56.89
101	26045	8	34.32
109	7089	10	44.25
102	45099	3	14.29
234	104	54	10.32
2691	2	8	32.05
101	15150	5	7.02
58605	101	3	12.16
303	3457	3	20.27
103	12179	5	12.72
303	7922	6	60.62
1612	300	5	30.97
1961	1988	3	28.66
10708	38825	3	62.82
1454	111	10	14.5
3555	3149	11	160
973	1501	36	463.2
16503	265	7	85.06
207	2132	3	14.3
119	3660	5	14.71
128	12880	3	17.71
110	35783	3	18.76
148	29606	5	54.56
1763	101	83	184.43
3804	103	13	24.04
147	734	5	12.24
2176	122	14	58.53
39	1414	3	7.41
16635	103	3	6.8
303	3087	3	19.59
466	3141	3	23.36
47963	125	3	27.26
7	12335	15	154.14
119	5272	4	12.95
2985	8	6	10.61
14626	14	5	8.66
130	9477	5	32.23
48635	14	4	19.17
481	12663	7	90.62
8199	101	12	20.34
468	388	3	10.93
107	1313	9	5.54
113	18287	5	29.3
640	670	5	32.29
165	140	14	10.47
2172	2	3	5.47
735	104	23	16.54
15797	525	9	129.9
162	3751	5	30.64
227	420	12	56.43
105	30077	4	21.81
8	2938	6	10.45
101	42923	3	10.06
259	6111	3	22.9
105	26339	3	12.59
881	13	8	28.85
199	5289	5	37.75
473	131	18	55.16
3537	129	3	9.13
12	44537	3	11.86
3599	209	3	17.56
2993	105	6	4.94
108	8118	4	10
8271	14	6	5.52
378	362	12	67.19
104	28122	3	12.95
28121	11990	3	60.59
1013	1093	3	21.4
30469	106	4	23.83
50272	103	3	17.83
24048	47277	5	130.81
6092	7721	5	80.56
111	862	65	259.07
192	126	22	16.49
3156	114	3	4.03
3766	313	8	72.51
196	1632	7	40.14
16431	134	15	174.22
262	2381	3	16.9
109	1280	31	95.15
7554	37371	3	60.28
570	4776	3	27.2
6356	135	3	14.88
134	832	17	73.12
118	16702	3	15.66
231	1108	3	11.78
136	2182	6	24.54
229	1899	3	14.67
769	107	19	18.13
263	410	3	7.13
108	3389	13	37.58
9	2969	4	4.7
410	5330	3	25.69
12	12336	6	11.05
101	11576	6	7.21
2598	2	3	6.38
591	205	3	7.3
2440	2709	3	31.97
937	2825	3	26.62
129	9128	7	48.49
11366	101	6	6.85
103	9046	4	5.99
101	9606	10	17.04
14662	8	4	17.73
3013	14	24	32.39
112	2604	68	462.36
12670	12	5	7.55
1857	173	4	17.79
8732	8	4	12.9
59534	130	3	36.48
329	373	42	327.86
27697	9	7	57.34
28722	8	3	17.06
264	2665	3	17.73
118	1417	6	8.68
102	4072	22	56.86
132	2573	3	8.7
130	2851	31	232.59
3786	117	3	5.21
264	13540	8	94.93
191	786	4	13.04
105	1300	26	46.7
104	1432	43	120.1
10960	101	5	4.04
130	4308	3	10.83
12	4530	15	20.35
101	4792	28	59.73
12	6382	9	10.3
1916	140	5	19.07
104	8034	12	47.61
102	7242	7	11.43
391	322	90	853.42
123	1297	21	85.02
6438	101	12	14.05
212	1712	8	50.7
101	65791	3	16.52
847	128	15	50.29
3934	2122	5	61.15
57873	102	3	16.46
109	8362	7	28.7
26873	14	3	6.55
110	9486	8	38.2
102	23056	3	7.96
262	59763	3	46.6
14153	22223	7	156.6
30833	13	5	56.27
2945	901	5	49.7
1956	16	4	8.46
52979	12	3	13.99
119	27815	5	41.28
2623	103	8	4.28
101	22530	3	4.21
7514	107	3	5.11
116	41184	4	33.35
101	39467	4	14.66
3453	1520	3	30.71
105	40195	3	16.36
122	5616	3	9.39
1604	186	3	11.62
213	5968	3	21.18
104	20647	6	29.56
111	11697	5	21.96
12	22563	5	15.03
121	1264	4	4
16	102	580	97.79
102	33857	3	11.58
12	17546	3	3.89
523	5102	5	50.43
6466	111	3	6.1
4324	887	3	29.13
108	14604	3	9.84
9153	103	4	6.17
9761	122	5	27.18
245	1124	3	12.28
17028	14	4	6.84
516	1259	6	45.24
307	39238	4	56.18
12023	110	4	15.74
4473	103	7	7.86
105	5225	13	41.22
5492	105	7	14.5
104	7339	19	90.83
21328	12	4	9.34
1015	29012	5	80.65
634	7102	3	30.71
101	2982	57	148.45
20072	101	5	10.47
31237	13	7	87.57
128	3284	4	13.44
13804	3214	13	243.27
132	2820	9	46.75
117	13281	5	27.68
130	2542	36	273.12
6251	709	3	30.38
129	1307	4	7.1
7469	107	4	8.82
109	47265	3	21.24
790	2232	5	45.62
1105	12	25	4.75
6001	14	22	57.4
101	6211	23	53.38
109	27179	3	15.84
101	7805	9	9.59
4663	134	4	19.38
357	912	5	28.47
358	513	3	10.99
103	3044	7	3.93
105	2255	8	6.46
825	220	3	9.96
11693	12	4	4.07
318	2522	3	18.85
126	261	23	33.69
58563	16	3	30.26
9643	105	5	13.54
113	15069	3	12.75
632	848	4	25.7
1685	181	6	30.86
8616	103	5	8.95
3660	14	11	5.78
109	31412	3	17.44
1715	1618	11	127.11
3425	130	5	20.7
101	23614	3	4.69
107	10041	4	11.53
11961	131	3	18.56
129	24040	3	23.07
310	4342	3	22.05
22349	33583	4	93.72
493	238	3	7.74
6013	105	19	82.12
8059	12	8	11.4
54988	802	3	50.02
317	20251	7	93.2
16677	1535	5	75.8
4929	9	3	4.68
469	26512	7	107.72
3204	262	3	18.8
4260	114	4	9.39
101	18604	8	24.26
505	10123	3	31.89
3336	122	21	124.7
123	2258	26	145.65
3687	576	3	25.64
122	1040	5	5.42
162	15583	5	48.19
104	18105	3	9.22
160	33298	4	45.96
13824	12	4	5.38
101	19299	8	24.26
247	731	3	10.13
18627	13	3	25.13
122	2749	5	13.34
104	23657	3	11.59
20889	13	3	26.09
397	902	5	29.53
1606	3977	3	31.94
7004	111	3	6.6
132	3964	6	30.77
131	1208	5	11.79
1017	5943	3	31.9
124	17312	3	18.17
633	109	13	7.9
103	390	41	10.22
101	1901	23	6.9
129	4900	7	37.63
9424	14	9	16.9
925	2649	7	73.16
12	6114	8	7.09
101	7572	12	18.25
119	9949	6	33.29
7664	116	5	20.29
118	1115	44	206.92
9599	531	3	31.84
11676	101	6	7.21
21144	115	4	25
5919	108	4	7.34
146	420	13	40.21
101	16037	5	7.48
3291	125	3	7
118	3600	6	18.56
113	2478	35	179.33
3870	1140	3	29.78
12609	403	3	31.83
105	8556	3	4.63
3432	166	7	47
1812	11825	4	56.14
4646	136	4	19.31
1449	115	6	7.37
406	131	10	16.86
433	113	75	238.4
271	5665	3	22.72
132	9782	7	53.41
13510	101	5	5.82
117	5451	31	227.61
45399	101	4	17.16
1516	702	5	40.83
113	4987	15	73.32
564	253	11	59.75
3619	653	5	49.06
257	1448	7	44.45
26543	104	3	12.23
6324	494	5	52.4
107	3998	26	118.53
13	13750	3	22.63
19537	12	3	4.53
225	16	36	68.38
115	20475	5	33.03
166	1080	8	37.19
1657	101	33	18.34
104	32627	4	21.32
1553	250	21	181.86
8010	101	15	31.42
101	44328	3	10.06
115	69952	3	30.7
4943	105	4	4
13482	102	3	4.33
106	5330	10	31.46
382	1632	3	17.68
109	8216	6	22.39
8	6976	3	6.54
101	25093	5	13.17
101	42342	3	10.06
326	4460	5	42.86
140	5721	7	47.43
535	420	3	12.33
110	4621	3	4.06
37353	7567	4	83.92
21831	110	3	14.39
118	40010	3	23.44
140	8231	10	85.18
30372	8	4	26.86
440	123	37	115.2
101	42653	4	17.16
17525	106	5	23.23
2555	42427	3	54.54
3828	666	4	38.04
231	1694	3	14.09
138	4005	4	18.85
136	1038	8	26.04
38858	14	3	10.04
133	385	19	55.02
165	373	25	117.62
2644	106	9	14.5
19006	483	7	99.56
105	8869	3	4.89
1080	13837	3	38.57
129	10541	5	32.61
195	22257	5	57.1
12	11755	4	4.07
3110	105	6	5.27
104	10855	13	64.41
36603	105	3	16.36
14808	14	5	9.12
39889	101	6	33.05
7997	101	13	22.85
8637	106	4	9.93
6974	12	11	18.49
42109	47824	4	108.55
101	13616	5	6.19
1387	4342	6	71.88
106	36041	6	46.51
8039	56450	4	92.14
105	9463	5	13.26
115	55495	3	26.22
12	8935	5	4.41
101	8655	7	6.06
104	9579	4	8.71
108	24156	5	29.38
717	41493	3	45.62
117	6542	10	51.88
268	4878	3	21.58
128	9885	4	23.36
112	6012	24	153.72
6236	7864	7	118.97
2123	377	5	36.95
8967	105	21	121.97
173	560	3	5.58
9144	8	3	8.34
7256	220	3	23.07
112	3505	15	60.88
65168	37768	3	82.33
2575	105	15	30.25
1559	101	103	254.55
112	21310	7	50.37
3596	103	9	10.29
502	147	4	5.74
101	43425	3	10.06
919	3429	5	51.57
102	25655	10	69.64
5675	313	4	34.12
1584	2171	3	28
762	116	40	140.24
136	3276	17	119.96
231	277	20	92.7
134	4067	9	55.81
5426	103	5	4.63
113	16689	5	27.94
320	3102	3	20.23
199	151	41	143.31
800	155	24	143.74
165	3491	9	65.18
1176	141	4	10.27
167	2013	59	599.75
10131	103	4	6.98
11158	12	6	9.42
540	186	7	24.68
7503	102	7	11.95
43039	8	3	21.71
4428	14	29	72.6
566	110	17	14.58
13997	101	9	21.51
12972	12	4	4.81
17418	108	4	17.27
1935	115	4	4.13
2960	117	4	7.08
116	567	10	7
770	3297	3	26.58
5402	9	15	72.87
75319	141	3	39.25
115	1429	17	50.7
205	1720	12	84.46
104	15439	5	18.93
3201	103	9	8.72
107	19628	8	50.89
4794	112	3	5.02
8	36604	3	20.14
101	9030	14	31.06
104	9890	5	13.26
117	6791	3	8.56
7791	11905	5	88.93
1460	20082	7	115.87
594	107	16	6.81
116	4805	5	15.05
15046	14	4	5.68
104	12252	4	10.73
144	6019	4	23.98
107	22142	4	19.85
104	14835	5	18.37
169	399	5	9.97
102	15099	14	73.44
4379	1529	3	32.32
118	1964	6	11.78
10142	3633	3	43.66
267	884	8	46.03
1792	1078	4	35.01
4702	1891	5	61.86
7836	693	4	45.12
104	12458	3	6.64
143	3252	3	12.06
105	12853	6	22.77
101	13581	9	20.62
268	5219	4	31.78
130	9704	3	16.33
117	8163	7	34.74
104	9286	11	45.3
4037	466	7	70.3
20352	103	6	25.84
14465	115	6	36.46
62999	110	3	28.25
7286	14	7	6.62
135	3099	3	10.39
1306	106	78	346.19
8	1100	11	12.75
766	2436	3	24.6
612	129	16	47.57
101	30982	7	32.66
32169	103	3	11.94
194	435	5	13.09
1631	906	3	23.13
24236	141	7	77.19
106	6180	19	93.02
101	27546	5	15.7
5007	115	4	10.76
8	4266	60	460.95
19304	14	5	12.01
1014	125	7	12.42
1045	3749	5	53.68
115	72664	3	30.7
37055	110	4	30.07
4654	111	3	4.29
9898	12	5	5.26
1678	10799	3	39.2
8	4961	5	11.96
5643	12	11	13.5
4618	101	12	7.41
643	3473	5	48.41
2360	101	81	230.99
6225	9	5	14.74
111	3114	5	7.83
258	2097	6	40.49
109	1533	6	4
111	615	12	6.94
4651	7905	4	60.28
107	1796	31	97.74
8	221	59	59.24
1180	309	4	21.13
51173	12	3	13.99
36746	133	6	75.69
117	7466	3	9.25
107	40459	4	27.34
21923	125	3	20
101	9323	26	104.49
1037	1325	3	22.61
112	4824	15	71.21
24097	655	3	40.54
116	5352	3	6.91
118	6144	3	8.67
469	6366	6	64.67
1253	2999	3	28.69
39	1953	15	92.63
19225	14	4	7.79
17177	104	3	8.85
373	7634	4	39
616	944	3	17.92
1634	543	3	20.22
26104	103	3	10.41
16568	123	3	17.31
101	14342	8	17.86
14270	8	4	17.73
13572	14	6	11.43
113	7272	4	12.33
12	8721	5	4.22
107	22105	3	12.93
109	21841	3	14.07
267	7490	4	35.24
1615	130	12	52.09
141	778	4	7.61
108	18274	3	11.5
19734	103	5	19.33
17689	101	9	28.56
616	1533	3	20.69
3263	200	3	16.49
119	939	10	17.54
102	62032	3	20.89
118	2915	7	20.75
9688	104	3	5.01
5725	107	9	28.01
112	3706	44	292.56
1248	1084	41	532.16
14183	16431	10	224.27
111	6087	11	48.48
16807	13	3	24.3
123	11898	7	47.23
121	11634	3	14.39
8200	14	7	8.09
5133	102	7	7.03
106	7137	5	12.36
380	1061	5	30.31
2924	111	4	4.44
101	26465	4	9.36
3948	110	4	6.21
138	2890	3	10.45
