104	632	15	78.74
316	139	4	12.31
105	481	3	4.53
137	123	18	33.02
301	101	9	4.47
109	148	11	8.07
884	118	9	59.36
1777	14	5	15.08
124	464	5	19.9
101	1045	4	7.32
201	138	5	10.13
271	124	5	12.22
758	117	3	11.49
379	115	9	36.81
1379	14	7	21.56
12	183	19	5.92
113	322	5	12.32
1384	1301	15	307.48
820	14	9	20.14
416	14	10	8.58
102	205	12	7.64
372	1566	13	205.33
1732	116	3	17.46
276	5337	3	44.01
127	222	4	6.78
117	400	8	33.09
1829	177	3	25.66
3068	1646	5	93.24
557	246	6	50.53
109	1415	4	22.44
142	312	7	30.06
248	678	14	153.61
120	1164	3	14.99
204	377	8	56.87
167	187	3	5.71
12	4006	3	15.83
608	704	4	43.73
3010	147	3	26.75
1772	13	3	24.5
782	176	9	78.95
1656	14	3	5.22
159	149	5	6.04
1239	12	3	5.39
125	1834	3	19.55
1546	14	3	4.78
373	3396	5	78.44
152	122	11	13.57
256	158	6	23.39
124	149	13	20.38
480	207	10	85.25
229	285	11	81.45
152	219	3	5.62
2351	360	3	36.11
107	147	14	11.51
121	2457	3	20.89
241	183	3	9.28
2450	14	3	7.71
936	12	10	35.91
360	5630	3	46.69
114	282	3	3.94
1450	114	4	23.68
1282	198	5	46.8
3394	102	4	25.75
137	370	3	8.94
5463	309	3	45.23
839	3582	3	46.85
220	856	3	23.11
762	114	5	24.11
105	112	92	182.17
172	101	34	25.71
151	863	11	93.38
12	2725	3	10.98
102	1684	3	9.93
475	141	3	11.7
224	104	94	566.72
323	155	4	14.81
101	276	24	41.96
1788	1250	11	215.72
1354	2	8	79.29
1827	558	3	37.72
255	594	3	21.84
900	108	5	24.05
226	133	5	11.7
1165	115	4	21.6
1237	14	8	24.81
3333	14	3	11.24
784	12	6	12.16
121	301	5	12.49
120	903	4	19.77
773	103	4	9.69
340	703	6	60.82
116	355	4	9.66
231	234	10	64.69
126	270	5	12.76
178	21	4	11.89
370	103	5	5.73
126	142	17	34.78
5503	290	3	44.64
2299	1240	4	64.92
1026	14	7	15.51
117	837	4	18.48
1887	114	3	17.91
217	191	5	20.69
112	161	9	8.89
777	111	9	52.56
2476	588	3	40.3
453	125	6	26.24
171	4088	3	33.56
170	218	5	17.63
103	311	11	22.09
2598	101	4	17.18
102	836	5	13.11
122	191	13	36.45
12	1970	6	27.34
207	116	11	28.48
282	127	4	9.54
112	356	3	5.34
128	620	3	11.81
734	101	6	10.48
303	121	14	63.66
130	3744	4	39.23
247	8	4	3.9
101	1218	3	4.78
166	253	4	13.78
159	1028	3	19.11
195	399	5	31.19
189	286	15	109.6
1005	304	3	27.56
183	1536	4	35.22
144	195	3	3.95
132	949	3	15.75
602	12	8	15.85
621	103	4	7.66
269	16	3	9.57
5695	133	3	33.69
216	176	3	8
1339	14	4	6.96
102	3206	3	14.84
109	653	3	9.26
652	103	3	4.66
196	126	9	23.02
130	108	354	2485.29
1087	176	3	21.6
1993	14	3	6.29
1266	207	3	25.16
104	6285	3	26
243	1330	4	38.88
558	1339	4	49.58
407	2080	3	35.76
566	667	3	30.11
285	213	12	88.15
112	1119	3	13.67
12	739	4	4.84
1838	102	5	23.49
788	102	4	8.28
182	2146	5	52.56
296	314	13	116.5
440	231	5	35.73
686	123	5	25.11
583	146	4	20.21
384	102	6	6.89
140	189	6	13.73
203	108	18	54.39
197	1931	3	28.19
573	12	15	47.64
143	120	8	4.95
822	135	5	30.5
305	448	5	40.67
112	227	4	4.33
330	623	3	24.55
1663	107	4	23.15
217	211	3	10.65
179	2218	6	66.04
1584	5964	3	58.6
139	478	4	17.29
129	155	22	66.77
119	157	47	185.2
153	518	12	87.91
1559	125	12	122.56
422	101	15	32.04
102	3664	3	16.39
226	154	3	6.19
121	126	12	8.1
669	103	13	59.7
115	582	3	9.45
540	12	7	10.49
104	457	5	10.37
597	359	4	35.82
120	1036	8	55.06
327	275	4	25.33
172	1056	3	20.96
291	304	4	25.24
137	808	5	30.43
105	918	3	8.64
1924	9	4	25.05
101	2872	3	11.79
372	603	5	48.06
108	369	4	8.54
101	2769	5	24.92
235	780	4	32.96
896	116	3	12.53
12	820	7	17.24
106	224	14	36.35
107	1724	3	15.37
12	2097	3	9.22
175	132	26	110.83
122	211	4	4.63
919	104	3	8.24
101	1345	3	5.41
1225	4352	3	51.93
3996	8	4	38.68
179	4435	3	34.22
283	978	7	75.68
103	536	5	10.15
366	3457	4	57.6
101	1225	4	8.48
247	116	6	12.61
5447	123	3	32.11
817	138	4	22.48
209	136	10	34.27
2564	12	3	10.98
5480	236	3	42.34
168	14	57	52.68
8	466	6	20.27
104	1483	8	50.39
218	103	17	29.44
1565	14	3	4.78
119	1861	4	27.07
236	12	14	8.27
680	429	3	27.61
127	101	80	58.71
2128	102	8	55.19
142	267	11	52.12
9	244	8	15.4
3951	2304	3	57.57
173	159	5	10.08
104	764	3	7.03
108	881	6	31.25
287	1595	4	43.38
205	112	41	204.5
511	109	29	218.75
156	171	9	26.05
219	591	7	59.69
104	712	3	6.69
114	412	5	16.08
165	206	12	56.34
142	1616	5	40.68
165	153	7	14.4
135	2994	3	25.67
104	4683	4	34.67
250	103	10	12.53
185	173	5	14.12
4080	103	3	19.99
201	210	12	70.89
12	106	170	138.91
124	342	7	26.38
123	1366	4	24.94
1204	103	6	26.41
480	133	5	23.21
1492	14	3	4.38
1041	12	5	11.82
2457	133	3	23.15
12	413	37	158.43
107	268	8	18
119	662	4	16.43
16	371	15	111.79
712	217	7	63.05
12	564	30	148.62
151	2267	3	23.93
161	158	8	19.04
191	113	5	4.95
114	165	9	10.32
184	1415	3	24.21
311	153	3	8.84
645	2308	4	57.9
131	128	24	56.61
172	222	4	12.92
339	231	3	15.85
299	678	3	24.29
1984	588	9	147.55
1974	102	3	11.12
1021	107	5	24.57
132	163	6	7.27
304	182	5	24.46
101	1990	6	26.61
106	1827	3	15.57
459	115	7	29.38
123	168	7	8.95
159	342	7	36.21
274	164	3	8.8
751	2478	3	42.15
3502	145	3	28.17
3318	12	5	33.76
188	158	5	11.83
246	135	4	8.97
107	1407	3	13.91
132	158	5	4.1
2683	14	3	8.62
3509	9	5	48.02
1076	12	3	4.28
104	1769	3	12.74
8	603	3	8.15
188	163	30	182.25
12	1171	3	5.08
110	146	9	4.3
2503	185	5	54.98
123	260	66	516.69
253	430	3	19
263	159	4	13.14
2871	114	3	22.43
319	187	10	66.85
1988	118	3	18.75
141	215	8	26.44
277	118	13	50.78
333	102	35	144.77
107	222	19	62.56
110	1489	14	139.11
101	742	10	28.18
134	789	5	29.55
185	523	3	16.87
535	104	4	8.3
1013	125	8	57.65
1685	2335	3	48.57
118	406	5	16.22
176	309	6	30.95
675	1053	3	34.78
131	285	4	10.26
1052	411	8	100.63
131	184	4	4.43
197	12	17	7.53
339	135	3	8.08
176	2901	3	30.15
280	447	7	60.4
101	2392	7	40.45
165	308	5	21.73
974	452	10	132.53
1261	172	3	22.32
2195	12	3	9.22
104	666	7	25.58
614	117	3	9.85
120	124	14	10.88
456	13	43	468.53
113	3696	4	35.84
16	193	3	6.28
942	107	3	10.99
1669	132	10	101.56
1981	2840	3	50.87
150	2845	3	25.58
104	4566	4	34.67
128	206	4	5.72
102	182	105	423.5
128	153	14	28.99
181	101	45	61.98
113	112	25	24.67
465	104	3	3.84
298	172	6	29.55
242	113	4	5.06
4714	3791	3	61.42
57	718	3	18.95
12	3893	3	15.83
132	407	3	9.48
1135	2107	8	145.89
127	147	33	113.45
117	366	6	19.71
129	490	3	10.45
1143	115	4	21.6
101	1260	4	8.93
207	154	3	5.25
778	1120	3	36.03
110	1023	3	12.53
2744	417	4	54.58
143	384	4	15.28
117	994	5	27.58
133	237	8	26.3
143	595	3	13.41
8	502	6	21.79
1706	102	8	46.32
4435	5554	3	68.15
561	112	3	8.86
280	850	4	36.6
3853	296	4	54.76
501	1991	5	69.19
216	262	3	12.87
129	1328	3	17.77
160	252	6	23.89
101	566	6	7.54
719	578	17	249.27
741	12	7	15.39
356	168	3	11.98
58	427	3	15.13
125	340	4	10.98
405	186	3	14.99
313	145	4	13.06
752	103	6	18.92
3938	14	3	13.37
101	310	10	6.91
176	670	6	44.62
120	2154	4	29.55
270	170	3	9.77
620	172	6	42.27
3322	9	5	48.02
234	142	4	9.26
125	385	3	7.62
313	392	3	20.39
1002	9	20	178.9
153	553	3	13.7
136	104	78	206.67
108	341	6	15.82
101	5031	3	19.89
121	143	12	14.08
281	121	3	4.45
208	2600	6	76.35
101	3670	4	21.59
2008	157	6	59.01
163	116	8	7.61
1913	256	4	43.6
258	8	11	31.09
843	112	3	11.62
370	139	3	9
195	176	16	88.34
524	103	4	6.44
237	14	33	41.69
530	5067	3	50.21
111	344	4	8.12
