1	162	37	85.04
1213	192	4	12.16
2652	571	3	23.64
133	168	46	36.95
104	1518	8	12.66
760	190	19	106.2
592	120	12	18.6
9	713	25	73.99
122	2970	4	12.7
1077	248	21	183.82
3261	1251	3	31.75
9	662	12	11.6
151	1467	8	34.11
209	226	12	17.92
167	998	4	7.63
121	1145	7	17.83
588	1985	9	102.8
16	5429	3	21.28
432	117	28	68.61
4602	12	4	7.73
116	186	50	30.89
933	124	6	7.7
16	3337	5	35.5
194	2491	3	13.16
102	4449	4	9.85
209	184	18	24.52
4095	110	3	8.76
1723	133	5	12.43
221	106	36	6.9
122	3054	3	7.19
174	1235	3	6.76
3364	113	3	9.75
5791	103	3	8.6
3256	122	3	10.67
1392	207	5	20.91
110	2303	6	17.52
2134	122	4	8.48
1322	110	8	14.48
2146	782	5	49.45
1518	212	3	11.24
5765	113	3	14.04
124	2265	4	9.06
4188	9	4	16.88
597	212	8	25.59
525	195	5	8.78
266	110	36	24.73
2594	188	3	13.67
875	197	4	9.5
328	504	4	12.16
104	103	994	725.41
280	782	8	38.15
118	2451	5	13.52
1150	119	6	7.35
186	477	9	23.77
1132	2323	3	30.92
130	192	49	52.53
456	750	9	62.94
1374	115	7	13.16
113	3294	5	23.41
511	772	7	43.84
1087	158	4	7.02
114	981	9	13.89
104	168	73	7.45
5534	110	3	13.01
120	792	7	8.45
5678	138	3	18.35
987	12	15	6.93
150	934	5	7.55
338	221	6	8.11
266	238	8	11.17
321	1698	5	31.65
698	633	3	14
723	257	3	6.96
238	273	8	12.96
166	5863	3	20.39
243	1360	3	10.4
134	2835	3	7.78
1965	233	5	28.98
266	306	6	9.5
111	3825	3	6.85
941	360	3	12.31
168	1427	3	8.87
1266	288	7	41.96
219	1049	3	8.37
159	3544	3	12.73
160	3013	3	11.65
238	333	7	13.57
466	1043	4	22.45
2991	1027	4	43.49
121	585	11	12.14
846	58	6	20.65
273	805	5	20.86
1106	152	6	13.92
395	105	30	27.82
3130	110	3	6.77
998	103	13	12.41
3058	124	3	7.63
4553	122	3	10.67
1720	13	3	10.51
183	184	17	11.63
2428	145	3	8.31
141	2363	3	9.74
102	5424	3	7.38
367	136	20	31.59
4698	103	3	8.6
1636	151	4	12.46
105	907	11	10.32
578	214	8	28.28
121	533	10	8.06
962	173	7	24.29
9	1996	4	6.82
1070	183	7	26.85
746	142	9	18.74
157	488	19	61.75
147	2677	4	15.14
102	5348	3	7.38
603	9	27	71.4
962	221	4	13.37
772	693	3	15.42
327	294	5	8.66
174	464	9	18.85
109	691	13	16.46
579	1453	3	20.78
376	1649	3	16.51
154	1357	4	8.01
183	226	16	21.15
480	1057	3	15.83
229	1026	9	44.84
306	397	8	27.21
731	390	3	10.52
342	370	4	8.11
150	2157	4	12.63
1821	345	3	16.08
2890	240	3	17.47
240	242	7	7.18
101	423	46	12.47
118	719	8	9.67
160	312	10	7.15
21	1103	3	7.68
179	3395	3	15.59
1755	150	4	12.63
134	523	9	9.4
120	2418	4	9.92
296	112	28	17.75
240	101	93	10.59
103	1211	12	14.76
117	3504	3	8.83
1364	101	13	7.06
106	134	129	24.41
5739	125	3	15.59
527	104	19	9.8
332	204	9	13.8
101	558	29	6.78
140	165	31	9.8
2560	144	5	21.14
1472	109	6	8.93
106	196	54	18.07
259	3318	5	43.77
8	4075	4	17.22
151	3005	5	27.62
9	3203	4	9.75
858	383	3	11.69
451	636	4	17.58
645	298	3	7.51
109	4589	3	8.8
2026	220	6	41.63
701	280	6	23.09
742	444	4	19.89
153	307	15	17.55
57	5966	3	22.7
206	2840	5	32.91
1133	222	4	14.75
119	349	26	30.65
374	1399	3	14.88
110	1734	5	7.09
180	1343	3	6.82
566	697	4	21.37
13	1720	3	10.51
3133	1296	3	31.32
153	163	37	20.25
343	852	3	10.43
572	114	13	13.34
2054	148	4	11.3
333	921	8	48.02
536	157	6	7.83
141	971	5	7.41
3128	141	3	9.74
1421	121	6	12.03
297	886	4	14.81
4086	171	3	16.69
121	2689	7	34.73
3826	137	3	10.58
153	111	82	20.18
257	139	16	10.45
57	3790	4	25.32
485	1523	3	17.58
213	1204	3	8.34
116	5772	3	14.06
177	146	44	38.83
165	2398	3	10.13
752	109	13	18.81
285	118	29	22.8
1469	1369	3	26.5
139	1356	5	11.73
2339	242	3	15.06
8	3878	3	6.67
331	1302	3	13.35
378	298	5	10.7
921	2230	3	25.56
146	985	6	11.46
129	1441	6	15.52
101	242	138	115.97
769	381	4	16.21
189	1278	3	7.39
1041	655	3	17.31
123	2041	7	23.59
229	719	3	7.01
146	1061	7	17.59
140	412	9	7.39
129	1373	7	17.23
200	159	17	6.94
342	123	28	42.17
4192	109	3	8.8
859	944	6	47.41
663	3507	3	28.07
1210	101	13	9.36
658	496	3	11.63
648	194	4	7.76
1118	204	3	7.29
270	165	14	14.36
881	500	4	21.12
150	2479	4	13.81
943	146	5	7.46
693	4088	3	30.48
111	1123	8	11.72
211	923	3	7.03
235	1048	3	8.31
144	3934	3	13.18
1776	280	6	38.74
635	334	3	8.06
5341	467	3	31.46
141	714	6	7.38
125	453	21	37.76
476	1475	5	35.2
850	280	6	25.65
277	679	6	23.01
251	307	7	13.39
58	282	9	10.91
153	410	14	24.67
128	1745	4	6.85
12	1024	15	9.61
4758	225	3	20.96
3211	996	5	58.79
343	1033	3	11.43
2120	302	4	25.43
1133	372	10	73.32
599	237	5	12.72
138	2076	3	6.81
273	2151	3	15.9
102	1706	8	7.18
701	365	4	15.41
3255	215	3	24.87
177	574	6	9.81
4702	171	4	28.18
2396	121	4	9.44
212	206	14	22.35
475	8	31	67.41
413	780	4	18.1
107	793	11	13.72
1688	130	4	7.54
251	111	35	25.24
2352	102	5	7.59
194	1863	3	10.97
3098	196	5	33.1
178	3754	3	14.8
5327	8	3	12.91
814	155	7	14.65
1668	127	4	9.62
295	146	22	32.42
135	883	7	11.69
4409	114	3	9.31
151	2682	4	21.42
119	102	382	42.03
629	732	3	14.06
2764	104	5	8.87
599	109	12	9.67
58	118	44	20.45
21	2428	3	13.24
3644	176	4	23.59
1260	152	6	16
247	4168	3	22.15
1144	147	7	19.76
244	103	94	87.56
1787	126	4	7.83
2039	210	4	19.78
3284	110	3	6.77
626	136	9	12.82
182	782	12	49.14
2839	884	4	40.33
108	129	118	17.25
103	3701	4	11.46
118	2368	5	13.52
1144	216	3	8.46
244	168	11	7.93
1927	113	5	10.56
6163	105	3	10.48
215	614	6	17.7
6114	2058	3	44.49
384	2895	4	32.51
366	684	3	10.15
8	1377	8	15.45
437	5630	3	31.46
103	3853	4	7
1046	1449	5	46.33
1899	254	3	13.23
305	1238	5	25.56
211	2212	3	13.14
143	1402	6	16.41
793	290	3	8.59
179	1669	4	14.77
290	671	4	11.77
737	304	3	8.69
905	3492	5	62.6
2094	110	7	21.33
102	5529	3	7.38
762	824	5	36.29
1044	110	13	30.5
1389	145	7	23.07
540	154	8	11.41
1417	126	5	9.61
912	882	9	81.07
131	729	10	17.87
1842	133	4	8.73
291	515	5	14.61
165	857	8	23.56
102	5469	3	7.38
121	135	77	11.19
226	12	89	15.55
9	1861	7	16.16
151	524	8	12.81
131	686	9	13.74
178	1397	4	12.38
12	2251	9	17.39
3150	656	3	26.13
311	677	4	13.56
154	1400	4	8.52
261	268	6	7.71
144	1321	6	15.96
12	2191	8	15.46
552	1070	3	16.83
1270	1485	3	25.76
136	1437	5	11.36
1485	720	3	21.92
293	642	3	7.72
794	257	3	7.31
243	266	8	11.17
145	649	8	13.7
143	273	13	6.72
387	310	4	7.99
179	1032	4	10.04
168	401	7	10.32
8	306	30	23.13
1543	228	4	16.66
359	277	11	38.14
163	288	12	10.97
558	228	5	11.9
113	2226	4	7.37
1055	3870	3	33.67
123	4615	3	10.79
655	340	4	14.25
914	243	3	8.76
1968	243	3	13.45
101	3814	5	7.09
3474	2087	4	58.49
335	283	6	12.51
127	1090	6	10.83
140	6104	3	18.24
3381	504	4	44.14
163	124	56	19.83
878	186	7	28.68
8	110	360	330.41
186	1571	4	15.16
279	103	47	16.36
1744	16	3	8.31
120	1760	5	11.27
186	1495	3	9.49
163	173	27	15.48
1434	3734	3	34.85
2994	135	3	9.04
872	488	3	14.23
580	781	3	14.8
145	828	10	28.4
305	544	10	45.29
113	2329	4	8.44
5150	117	3	15.24
231	336	14	47.63
248	450	48	367.78
116	441	16	17.12
1039	273	3	10.99
258	303	9	21.1
519	658	12	86.59
151	1286	6	19.14
162	1102	4	8.15
128	4211	3	11.33
462	223	5	8.44
373	1435	3	14.73
700	320	3	8.57
406	236	7	17.57
2206	353	3	19.76
4232	264	3	21.88
751	277	3	8.67
178	219	15	14.1
1095	319	6	34.44
1039	333	3	12.86
116	389	15	8.16
575	2992	3	29.27
125	4105	4	20.79
110	2515	6	20.54
1733	170	3	8.32
915	905	6	51.04
472	529	47	544.94
2403	117	4	9.89
298	922	3	10.51
700	21	7	22.16
3977	110	3	8.76
126	106	149	27.21
5785	129	3	16.24
178	122	76	80.63
2180	113	4	7.37
102	4396	4	9.85
1230	106	7	7.43
203	6323	3	24.23
122	2649	5	19.76
154	135	47	11.89
951	183	5	13.55
843	120	11	21.3
152	1997	3	8.39
133	2659	3	8.76
139	534	7	7.07
1209	141	9	29.3
3734	157	3	12.89
2344	2304	5	70.69
2482	200	3	16.89
104	6108	3	9.82
337	148	11	7.23
1377	208	3	9.86
140	1175	4	6.63
103	187	117	65.36
3497	127	3	10.26
1469	104	8	11.05
904	128	6	7.55
2151	179	3	11.06
1016	102	17	21.76
111	563	11	8.79
3217	165	4	27.18
8	2904	4	10.07
118	1747	6	12.77
910	417	3	14.11
1022	453	3	14.22
111	352	20	9.34
2521	280	3	17.35
623	345	4	13.07
166	370	10	12.55
124	2070	5	12.73
2151	220	6	41.63
169	1455	3	6.76
1922	1109	3	26.66
127	2185	3	6.79
106	1296	8	12.52
309	295	6	12.22
417	229	5	9.89
143	3000	4	23.76
111	412	21	19.01
129	302	17	12.92
186	5936	3	23.11
288	174	36	132.65
9	4359	3	8.41
2640	143	3	13.42
3476	121	3	8.49
929	123	9	16.15
3620	157	5	32.46
227	597	6	17.26
162	2376	3	9.74
148	167	36	16.96
1719	130	4	7.54
547	211	4	6.8
128	904	6	7.55
1228	139	4	8.09
112	139	95	28.57
110	758	13	20.44
857	165	8	23.56
180	153	42	48.6
1691	109	7	17.02
102	883	17	14.55
392	189	6	7.65
213	118	31	7.58
119	1579	7	19.63
110	714	21	52.81
318	435	5	13.5
821	280	3	8.75
227	446	5	10.64
1825	716	4	32.38
755	455	4	18.46
1109	225	3	9.64
373	3880	4	39.48
153	1257	8	29.44
110	655	18	32.68
233	2560	4	23.49
821	229	3	6.79
148	244	19	12.13
142	4256	3	13.52
668	365	6	27.91
406	2973	4	33.47
102	2664	5	12.31
3380	8	3	6.67
132	150	71	42.6
5236	102	3	7.38
3324	121	4	15
268	114	23	7.48
162	525	7	10.48
761	123	11	19.25
370	843	3	10.78
248	890	3	8.35
1057	161	4	8.51
386	579	3	9.16
112	2423	5	12.28
198	194	12	9.01
1763	165	3	8.03
6019	134	3	16.85
376	125	19	22.68
3380	166	5	34.02
640	4339	3	30.48
167	166	29	19.19
2624	125	5	20.74
833	1	4	12.09
268	227	12	26.08
102	2784	7	17.24
1470	435	8	65.57
198	276	11	16.55
304	271	14	45.24
821	2521	4	39.26
125	3659	3	9.17
131	1446	7	22.62
4442	253	3	21.65
1614	395	4	31.43
833	309	4	15.85
5568	253	3	26.13
656	430	3	10.5
491	231	5	10.75
2350	17	3	11.67
127	581	11	17.08
4631	109	3	8.8
305	937	3	9.84
2988	121	4	19.83
407	509	3	9.24
544	101	32	8.9
2422	141	7	35.52
321	104	38	23.27
1032	211	3	7.79
580	187	9	25.94
249	116	27	9.51
1343	478	3	16.93
3956	820	4	48.48
2754	897	3	27.45
637	153	8	14.35
103	4546	4	11.46
480	5784	3	31.9
502	813	3	14.23
184	109	69	40.69
117	127	278	653.24
683	741	4	23.34
960	240	5	19.31
538	383	3	8.84
210	334	12	30.17
117	291	24	20.22
322	6087	3	28.19
860	253	4	13.42
120	1246	9	23.64
155	433	9	9.76
299	716	8	38.36
168	1017	4	10.02
163	629	9	18.98
2044	683	3	22.79
173	1324	7	29.17
1225	224	4	17.15
133	1012	9	25.13
4644	3182	4	63.5
3396	658	4	40.79
236	403	7	16.42
3081	420	3	22.48
252	633	5	14.47
121	3257	5	19.56
241	1486	4	17.22
122	1002	13	38.55
452	413	5	18.49
128	392	14	12.63
967	277	4	18.26
252	709	4	10.92
624	319	3	7.44
144	2205	4	11.61
110	326	99	425.51
868	1694	10	114.05
207	1083	3	7.21
105	3782	4	9.35
153	1843	3	6.86
274	145	15	11.63
1186	117	6	9.54
589	164	9	19.83
715	110	17	40.71
4396	12	4	7.73
188	105	87	54.41
791	103	15	10.47
1402	172	4	12.33
246	126	31	31.21
9	4789	3	12.66
2363	117	4	13.01
1677	129	6	16.69
3170	145	3	10.39
2252	145	3	7.53
121	5373	3	14.87
1861	119	7	19.63
141	1601	5	14.02
3458	149	3	11.59
446	140	17	41.44
138	181	31	17.51
1929	9	6	12.89
288	801	3	9.3
1402	12	11	7.69
791	168	6	15.47
4540	131	3	12.01
1124	589	3	17.65
939	9	16	41.16
263	315	5	7.04
437	376	4	11.51
4099	1700	3	37.69
143	2640	3	13.42
211	1260	3	9.03
782	322	4	14.81
1239	329	4	20.43
303	1086	6	34.56
754	285	9	44.93
1006	250	3	10.17
345	603	5	19.11
3457	366	4	35.36
111	1000	13	30.85
928	445	3	13.74
117	2919	4	15.48
3231	277	3	20.28
375	283	6	13.57
103	646	20	15.58
1499	110	6	9.79
1000	479	19	205.28
3663	103	4	7
129	810	8	12.07
159	58	23	15.97
3331	21	3	16.98
263	212	9	11.95
1042	117	8	14.89
113	548	10	6.87
345	754	4	15.09
2060	136	3	7.12
170	831	4	8.26
3122	145	3	10.39
290	3734	3	20.43
2668	12	6	11.59
159	115	65	11.12
365	573	6	25.56
514	173	9	18.86
3720	113	3	7.72
265	786	3	8.89
123	156	79	37.32
1527	199	14	108.38
103	781	15	12.45
21	1621	5	22.42
8	2396	4	7.11
1988	175	4	14.54
740	152	9	22.92
936	195	4	9.99
107	117	244	196.59
9	4152	3	12.66
161	105	175	165.56
880	212	3	7.3
1714	147	4	9.91
125	889	7	9.04
2664	759	5	63.1
385	184	7	9.05
1257	108	6	7.28
1754	103	8	9.83
1808	2305	5	60.95
992	115	7	7.84
153	918	6	13.22
132	3722	3	10.15
174	2501	5	26.06
3613	12	5	9.66
12	571	30	16.38
3112	151	3	13.18
768	183	9	32.83
333	160	18	36.65
441	12	30	6.79
5152	110	3	13.01
1826	183	3	9.79
972	9	18	53.31
390	1425	3	15.65
880	315	3	10.92
138	1458	5	12.46
500	294	4	9.62
1517	331	3	14.69
16	378	8	9.63
423	413	3	7.17
12	392	38	9.58
1545	233	3	10.98
107	281	56	89.66
365	1233	5	28.85
211	566	4	8.14
113	1138	8	19.57
1013	117	10	22.5
3129	126	3	8.04
146	548	7	7.59
17	1545	3	8.47
134	849	6	8.11
474	504	3	10.26
515	147	16	39.93
571	129	12	17.9
124	115	106	8.06
5340	103	3	8.6
113	1190	7	10.95
1253	3734	3	32.51
21	142	22	10.17
1244	9	10	22.6
256	120	37	44.67
211	415	10	27.41
176	301	12	16.11
1153	2038	5	50.94
702	331	4	14.49
294	420	5	11.7
103	2056	7	9.48
4372	359	3	25.32
4644	693	4	46.76
4253	1716	3	39.12
463	3956	3	27.3
116	1724	5	8.55
151	1037	6	17.54
687	269	4	12.05
115	1006	6	7.84
131	218	38	39.99
137	456	8	6.83
148	3162	3	10.1
121	704	8	7.13
180	3207	3	13.39
1648	302	3	14.38
1375	272	3	11.94
526	231	5	11.67
1621	372	4	23.55
197	311	7	8.08
496	372	5	17.14
105	150	149	47.97
2189	143	4	11.92
1117	525	3	16.59
2372	121	5	14.73
157	744	8	19.48
142	1200	4	6.68
267	157	12	8.12
2795	4144	3	48.35
762	148	6	10.16
339	143	14	13.94
147	2423	4	13.71
13	3772	4	26.6
172	194	39	94.44
201	2718	3	14.09
1611	153	4	10.84
2440	102	8	19.7
112	5437	3	13.3
1677	5837	3	41.58
3150	155	3	10.92
1411	111	7	11.77
490	153	9	14.28
1992	116	6	15.48
58	2472	3	12.76
251	2463	4	24.54
552	493	3	13.54
383	146	17	29.93
102	6191	3	7.38
114	316	19	7.5
636	2851	3	24.72
2537	1477	6	76.97
549	269	4	10.14
747	289	4	13.07
1246	341	5	27.77
269	1661	5	29.22
238	1100	3	9.05
133	1625	6	16.36
614	424	3	10.09
146	4836	3	18.06
337	3270	3	20.37
101	2535	7	9.92
8	2099	7	21.1
466	330	5	17.18
2089	293	3	16.21
3474	101	5	7.09
3059	143	3	9.81
114	213	56	50.65
1400	4397	3	35.57
1338	180	3	7.19
155	1126	4	6.68
240	2355	3	15.26
865	518	4	21.12
204	1112	4	11.59
1450	148	4	7.86
400	540	4	14.5
4791	8	3	12.91
2146	530	3	23.06
2427	171	4	18.8
438	165	7	7.61
143	1984	3	6.99
103	5363	3	8.6
1134	109	9	15.32
2672	1186	3	29.31
124	5158	3	15.48
280	530	4	10.41
704	102	22	18.35
109	227	37	17.9
261	1037	4	16.49
245	262	7	10.1
206	983	6	24.23
157	1001	8	26.99
137	253	18	9.87
1135	659	5	36.85
774	602	3	14.3
142	1389	4	7.63
286	1678	3	14.07
1621	222	4	18.09
109	286	23	7.66
496	222	7	19.61
220	704	11	55.35
119	2198	4	7.61
105	467	19	7.98
172	449	7	11.02
273	293	5	6.98
109	114	261	148.21
318	3360	5	46.58
1361	150	4	7.67
273	121	35	46.33
532	215	5	10.78
329	8	29	22.6
281	872	4	14.15
445	167	7	7.75
661	148	6	6.81
1333	121	5	7.45
245	211	8	7.43
1052	104	10	11.49
110	4095	3	8.76
109	185	65	44.39
588	128	10	11.88
1080	137	6	10.82
273	177	13	16.67
187	189	16	12.98
1750	171	3	10.84
1247	802	3	20.23
1236	280	3	11.67
136	1071	5	7.38
649	2025	3	23
103	3594	4	7
438	352	4	9.84
143	1661	4	9.32
146	2993	3	10.04
290	419	6	15.62
966	3180	4	41.88
3136	1252	4	48.73
120	229	32	19.38
1170	379	4	23.47
120	180	101	173.14
2131	114	4	6.86
3628	101	5	7.09
5983	102	3	7.38
1348	213	3	9.44
173	169	19	7.86
428	141	11	12.04
1416	141	7	22.77
4486	127	4	22.32
205	191	13	12.48
316	161	26	66.79
114	572	13	13.34
173	104	108	38.62
120	116	113	13.86
2707	102	6	14.77
117	1197	5	7.33
1164	104	11	13.64
642	146	12	29.71
1843	118	6	14.05
266	746	3	7.37
841	102	22	31.81
333	492	6	22.32
12	145	279	68.94
351	178	8	8.25
942	170	6	16.7
619	152	7	9.2
128	1590	4	8.36
3936	176	3	16.95
110	1224	7	8.99
235	117	49	67.16
2229	117	5	13.69
135	126	87	37.41
1764	129	4	9.02
201	108	40	9.56
818	2510	4	38.8
333	560	3	8.04
351	122	17	11.1
6104	103	3	8.6
110	1172	10	20.62
802	162	5	8.68
1054	133	5	7.25
1579	113	7	19.17
373	22	4	28.44
2644	162	3	10.69
1263	190	3	7.59
153	815	7	14.84
1018	120	9	18.2
161	553	29	136.92
522	113	20	37.07
712	376	4	15.91
730	221	4	9.44
12	257	72	10.9
138	1307	6	17.4
161	350	11	13.08
685	359	3	9.94
936	448	5	28.79
107	364	36	52.36
343	264	7	14.22
796	387	3	10.9
102	1453	8	8.88
141	463	15	28.73
131	2843	3	7.35
330	1301	3	14.78
135	290	18	13.44
2	1375	4	17.42
1263	340	3	13.88
223	58	11	9.22
1244	566	3	18.73
672	186	4	7.47
118	212	170	728.83
859	117	12	27.45
434	110	64	280.47
3027	105	4	7.1
3099	117	3	7.41
130	2500	4	11.18
368	504	3	8.26
146	176	42	36.51
6009	106	3	12.16
113	1499	5	7.7
152	508	14	31.25
223	115	39	20.82
139	1987	3	6.77
106	786	10	11.14
118	151	64	17.2
931	16	4	8.23
1103	160	4	7.91
211	9	51	32.6
524	1769	3	19.94
5150	3434	3	48.35
118	315	20	11.06
160	720	6	10.95
223	287	9	16.26
440	649	6	30.29
1031	223	3	7.88
8	5665	3	12.91
228	1310	3	10.61
118	263	31	22.33
104	4626	3	9.82
146	217	24	18.17
140	610	10	18.86
171	4644	4	28.18
1112	624	3	16.98
1963	287	4	26.53
128	257	20	8.22
220	3257	5	38.76
1508	1060	3	24.39
122	612	10	11.01
1713	373	3	16.79
336	299	5	10.63
110	463	30	60.87
1703	324	4	22.82
837	306	3	10.51
839	680	5	32.64
905	228	14	86.13
553	382	5	18.82
755	707	3	16.86
935	2905	4	41.52
1061	234	4	13.9
107	1247	8	12.9
102	290	61	26.38
1186	432	3	15.5
217	866	6	21.91
837	110	10	15.07
4721	120	3	10.93
109	3746	4	12.65
1286	492	3	16.93
324	903	4	16.02
102	126	357	118.3
121	3512	3	8.49
801	129	6	6.79
188	501	8	22.18
5348	106	3	12.16
559	172	9	24.69
207	826	4	10.19
116	4495	3	9.76
128	214	27	13.91
380	122	26	41.29
595	140	16	46.14
2520	135	3	7.91
1124	201	3	7.87
141	1172	7	18.55
883	473	4	20.2
121	3452	3	8.49
2186	16	3	10.98
153	1886	4	11.61
138	535	8	10.41
1119	1511	3	24.49
236	207	9	9.04
759	1628	3	23.54
106	2063	5	7.82
103	1104	11	12.73
113	292	116	535.03
1425	273	3	12.91
1922	264	3	14.3
393	288	12	49.32
149	263	17	12.95
504	324	4	11.67
1125	993	4	33.06
113	217	52	51.28
431	499	3	10.01
143	4347	3	17.81
331	796	3	9.52
309	938	4	16.87
149	212	21	12.7
964	105	10	7.7
1072	108	14	35.76
113	176	75	59.94
366	4114	4	40.35
263	569	6	20.01
331	736	4	15.87
103	900	17	25.63
1305	115	7	13.16
163	2274	7	36.71
118	1596	6	11.66
5750	108	3	13.01
1834	122	4	7.56
117	2665	3	8.83
1718	113	5	9.47
639	475	4	17.95
1173	9	10	19.56
218	156	21	14.52
166	727	5	8.38
570	562	6	34.45
873	581	3	15.03
3274	8	4	12.46
1270	915	3	22.37
334	132	20	22.98
110	2692	4	12.59
386	206	17	64.28
656	123	14	26.24
795	101	24	12.15
242	121	36	32.22
376	543	6	25.18
132	518	9	8.06
4855	144	3	17.57
9	157	103	51.27
162	143	64	70.97
432	793	4	19.44
167	565	11	27.94
6141	134	3	16.85
209	797	3	6.67
2009	104	5	7.09
442	139	11	14.82
304	593	3	7.17
386	153	12	16.65
273	1498	3	13.92
2261	1167	4	43.3
2005	127	6	22.42
151	1921	4	12.46
684	196	5	11.04
115	2086	4	8.15
5424	372	3	29.57
491	435	3	9.03
12	3901	4	7.73
340	345	6	15.74
268	363	5	8.75
517	1109	4	24.64
119	3631	3	7.91
668	2521	7	82.07
112	2245	7	21.98
183	2020	3	11.13
178	1059	4	10.29
360	604	4	14.18
132	467	13	16.22
2748	1278	5	57.72
202	3171	4	24
1470	231	4	17.36
155	180	24	8.91
463	141	15	28.73
1294	1930	3	27.43
415	906	5	26.48
1383	141	5	11.55
518	123	13	14.48
786	206	9	42.23
2128	157	4	13.99
1756	935	4	35.71
113	3097	5	18.21
204	104	65	11.54
8	867	20	59.68
518	179	9	21.73
208	2655	3	15.04
1066	189	7	27.49
2812	111	4	8.63
2240	1225	3	30.46
4722	114	3	13.59
106	3196	4	16.21
8	1071	7	6.86
341	723	4	14.83
173	1369	6	23.69
1495	1	3	11.56
387	999	3	13.06
260	1392	3	11.63
244	1625	3	11.45
176	3936	3	16.95
101	3561	5	7.09
421	616	3	10.21
120	1459	7	16.22
538	330	5	19.57
12	443	34	8.53
1299	429	3	17.02
423	366	3	6.7
235	415	7	15.6
183	2208	3	11.13
439	2179	3	19.66
147	720	6	8.59
295	698	6	24.34
201	438	9	21.42
9	3967	3	8.41
930	640	3	17.27
16	405	8	11.06
725	1339	4	30.52
333	228	11	28.47
1542	6070	3	41.03
122	1712	6	14.39
1724	615	3	20.81
115	4242	3	9.5
107	234	70	98.95
188	1447	3	8.98
110	1550	5	7.99
5152	113	3	14.04
141	195	36	34.78
1807	1890	5	58.96
3389	176	3	16.95
1365	188	6	27.4
923	5373	3	36.99
357	129	22	30.92
119	803	12	21.05
556	119	11	9.63
297	21	8	9.66
500	103	27	21.01
141	133	78	46.92
657	140	6	6.74
212	786	3	6.83
277	14	121	7.65
12	526	32	17.39
1185	133	7	17.22
125	914	12	35.17
137	2684	3	7.98
446	1540	4	27.73
3613	173	4	23.26
107	9	217	30.2
116	3524	3	7.73
138	1585	5	14.05
161	120	155	325.16
102	1183	11	9.16
3486	5431	3	48.35
202	855	4	10.09
240	988	3	8.44
223	357	10	22.9
741	997	3	17.86
17	1486	3	8.02
404	308	9	34.85
118	385	20	20.39
117	5856	3	15.24
113	1325	7	12.67
953	228	4	12.44
176	290	9	6.88
111	1638	7	15.48
113	1265	5	6.98
3156	299	4	29.47
312	117	20	13.7
571	203	6	14.83
228	1580	3	12.17
256	105	46	20.1
117	3732	3	15.24
21	145	58	127.98
103	1999	6	7.37
1839	110	5	7.99
229	136	24	14.7
610	103	22	17.86
124	108	154	42.23
3975	9	3	8.41
8	3287	4	12.46
106	972	8	6.95
118	596	20	42.76
356	871	3	11.5
1496	158	4	9.39
404	106	28	41.92
134	826	6	8.11
240	936	5	18.86
108	4481	4	17.35
208	1497	3	10.76
250	589	5	13.6
762	193	9	35.39
105	6275	3	10.48
526	107	21	31.68
383	141	14	18.52
125	2360	4	10.31
131	169	69	79.67
1058	157	4	8
5679	104	3	9.82
645	2330	3	23.7
615	198	4	6.94
1179	104	9	11.89
598	179	5	8.88
1267	144	5	10.01
178	1956	3	9.6
131	104	243	96.72
197	116	36	8.91
457	846	3	13.76
2153	127	4	11.74
126	1970	6	20.84
358	1123	3	12.86
5158	926	3	36.73
1684	146	4	9.62
281	746	4	12.74
1467	171	4	12.02
162	1230	4	8.57
105	137	257	207.95
121	760	24	93.68
153	2262	8	44.75
543	1798	3	20.87
245	444	6	14.53
552	361	5	18.91
762	343	3	10.43
409	397	5	16.56
141	5000	3	17.74
2440	220	3	15.98
121	716	10	13.15
105	341	33	19.53
107	2975	4	9.93
226	681	4	9.85
220	1017	7	36.32
105	265	34	7.15
828	372	26	264.89
1106	1094	3	21.65
102	3988	4	9.85
1133	2144	3	27.06
238	915	4	14.42
1276	507	5	35.02
272	773	3	7.62
5694	189	3	22.58
5434	102	3	7.38
1693	107	7	24.1
182	157	21	7.56
232	1182	4	15.82
290	121	40	61.84
118	2754	5	15.52
2920	155	3	10.92
2391	146	3	7.98
760	1791	4	33.48
186	811	4	9.44
171	925	6	15.88
4460	8	3	8.66
120	565	10	9.31
597	897	3	15.53
4664	114	3	9.31
366	102	39	20.51
3805	165	3	15.95
114	189	60	39.07
438	118	33	75.89
1590	128	4	8.36
3059	144	5	24
290	177	11	10.95
173	368	18	47.32
1506	289	3	13.19
704	220	11	55.35
279	2079	3	15.21
106	4279	3	7.94
438	282	4	7.96
2295	2565	3	38.79
171	1077	21	149.06
133	1650	4	8.01
2089	246	5	30.93
150	300	13	9.11
136	694	8	17.03
129	3171	4	14.3
370	661	3	9.32
915	390	4	20.32
491	1	5	10.7
209	1071	3	8.09
122	2218	5	16.96
340	291	5	9.4
491	309	5	15.19
286	634	4	11.88
151	1743	3	6.94
833	231	3	7.43
1021	339	3	11.69
1176	265	4	17.94
187	1334	3	8.17
1212	169	5	14.63
144	937	5	6.81
286	845	8	40.28
491	107	20	24.22
1156	180	4	10.01
167	180	23	13.84
1021	143	8	20.19
161	3688	3	13.33
137	1148	6	13.4
304	144	15	12.56
733	139	7	12.4
1212	104	9	8.42
2254	109	4	7.28
873	194	5	14.65
622	111	15	20.1
178	757	5	10.11
2331	530	5	45.72
162	512	20	68.71
